$TERMINAL_DISTR
1500	0.0001304105
1501	0.0001300902
1502	0.0001297706
1503	0.0001294518
1504	0.0001291337
1505	0.0001288163
1506	0.0001284997
1507	0.0001281838
1508	0.0001278686
1509	0.0001275541
1510	0.0001272404
1511	0.0001269273
1512	0.0001266150
1513	0.0001263034
1514	0.0001259926
1515	0.0001256824
1516	0.0001253730
1517	0.0001250642
1518	0.0001247562
1519	0.0001244489
1520	0.0001241422
1521	0.0001238363
1522	0.0001235311
1523	0.0001232266
1524	0.0001229228
1525	0.0001226197
1526	0.0001223173
1527	0.0001220156
1528	0.0001217146
1529	0.0001214142
1530	0.0001211146
1531	0.0001208157
1532	0.0001205174
1533	0.0001202199
1534	0.0001199230
1535	0.0001196268
1536	0.0001193313
1537	0.0001190365
1538	0.0001187423
1539	0.0001184489
1540	0.0001181561
1541	0.0001178640
1542	0.0001175725
1543	0.0001172818
1544	0.0001169917
1545	0.0001167023
1546	0.0001164135
1547	0.0001161255
1548	0.0001158381
1549	0.0001155513
1550	0.0001152652
1551	0.0001149798
1552	0.0001146951
1553	0.0001144110
1554	0.0001141276
1555	0.0001138448
1556	0.0001135627
1557	0.0001132812
1558	0.0001130004
1559	0.0001127202
1560	0.0001124407
1561	0.0001121619
1562	0.0001118837
1563	0.0001116061
1564	0.0001113292
1565	0.0001110529
1566	0.0001107773
1567	0.0001105023
1568	0.0001102280
1569	0.0001099543
1570	0.0001096812
1571	0.0001094088
1572	0.0001091370
1573	0.0001088658
1574	0.0001085953
1575	0.0001083254
1576	0.0001080561
1577	0.0001077875
1578	0.0001075195
1579	0.0001072521
1580	0.0001069853
1581	0.0001067192
1582	0.0001064537
1583	0.0001061888
1584	0.0001059245
1585	0.0001056608
1586	0.0001053978
1587	0.0001051354
1588	0.0001048735
1589	0.0001046123
1590	0.0001043518
1591	0.0001040918
1592	0.0001038324
1593	0.0001035737
1594	0.0001033155
1595	0.0001030580
1596	0.0001028010
1597	0.0001025447
1598	0.0001022889
1599	0.0001020338
1600	0.0001017793
1601	0.0001015253
1602	0.0001012720
1603	0.0001010192
1604	0.0001007671
1605	0.0001005155
1606	0.0001002645
1607	0.0001000141
1608	0.0000997643
1609	0.0000995151
1610	0.0000992665
1611	0.0000990185
1612	0.0000987710
1613	0.0000985242
1614	0.0000982779
1615	0.0000980322
1616	0.0000977870
1617	0.0000975425
1618	0.0000972985
1619	0.0000970551
1620	0.0000968123
1621	0.0000965701
1622	0.0000963284
1623	0.0000960873
1624	0.0000958467
1625	0.0000956068
1626	0.0000953674
1627	0.0000951285
1628	0.0000948902
1629	0.0000946525
1630	0.0000944154
1631	0.0000941788
1632	0.0000939428
1633	0.0000937073
1634	0.0000934724
1635	0.0000932380
1636	0.0000930042
1637	0.0000927710
1638	0.0000925383
1639	0.0000923061
1640	0.0000920746
1641	0.0000918435
1642	0.0000916130
1643	0.0000913831
1644	0.0000911537
1645	0.0000909248
1646	0.0000906965
1647	0.0000904687
1648	0.0000902415
1649	0.0000900148
1650	0.0000897886
1651	0.0000895630
1652	0.0000893379
1653	0.0000891134
1654	0.0000888894
1655	0.0000886659
1656	0.0000884429
1657	0.0000882205
1658	0.0000879986
1659	0.0000877773
1660	0.0000875564
1661	0.0000873361
1662	0.0000871163
1663	0.0000868971
1664	0.0000866783
1665	0.0000864601
1666	0.0000862424
1667	0.0000860252
1668	0.0000858086
1669	0.0000855924
1670	0.0000853768
1671	0.0000851617
1672	0.0000849471
1673	0.0000847330
1674	0.0000845194
1675	0.0000843063
1676	0.0000840938
1677	0.0000838817
1678	0.0000836702
1679	0.0000834592
1680	0.0000832486
1681	0.0000830386
1682	0.0000828291
1683	0.0000826200
1684	0.0000824115
1685	0.0000822035
1686	0.0000819960
1687	0.0000817889
1688	0.0000815824
1689	0.0000813764
1690	0.0000811708
1691	0.0000809657
1692	0.0000807612
1693	0.0000805571
1694	0.0000803535
1695	0.0000801504
1696	0.0000799478
1697	0.0000797457
1698	0.0000795441
1699	0.0000793429
1700	0.0000791422
1701	0.0000789420
1702	0.0000787423
1703	0.0000785431
1704	0.0000783444
1705	0.0000781461
1706	0.0000779483
1707	0.0000777510
1708	0.0000775541
1709	0.0000773578
1710	0.0000771619
1711	0.0000769664
1712	0.0000767715
1713	0.0000765770
1714	0.0000763830
1715	0.0000761894
1716	0.0000759963
1717	0.0000758037
1718	0.0000756115
1719	0.0000754198
1720	0.0000752286
1721	0.0000750378
1722	0.0000748475
1723	0.0000746577
1724	0.0000744683
1725	0.0000742793
1726	0.0000740909
1727	0.0000739028
1728	0.0000737153
1729	0.0000735281
1730	0.0000733415
1731	0.0000731553
1732	0.0000729695
1733	0.0000727842
1734	0.0000725993
1735	0.0000724149
1736	0.0000722309
1737	0.0000720474
1738	0.0000718643
1739	0.0000716816
1740	0.0000714994
1741	0.0000713177
1742	0.0000711363
1743	0.0000709555
1744	0.0000707750
1745	0.0000705950
1746	0.0000704154
1747	0.0000702363
1748	0.0000700576
1749	0.0000698793
1750	0.0000697015
1751	0.0000695241
1752	0.0000693471
1753	0.0000691706
1754	0.0000689944
1755	0.0000688187
1756	0.0000686435
1757	0.0000684686
1758	0.0000682942
1759	0.0000681202
1760	0.0000679467
1761	0.0000677735
1762	0.0000676008
1763	0.0000674285
1764	0.0000672566
1765	0.0000670851
1766	0.0000669141
1767	0.0000667434
1768	0.0000665732
1769	0.0000664034
1770	0.0000662340
1771	0.0000660650
1772	0.0000658965
1773	0.0000657283
1774	0.0000655606
1775	0.0000653932
1776	0.0000652263
1777	0.0000650598
1778	0.0000648936
1779	0.0000647279
1780	0.0000645626
1781	0.0000643977
1782	0.0000642332
1783	0.0000640691
1784	0.0000639054
1785	0.0000637421
1786	0.0000635792
1787	0.0000634166
1788	0.0000632545
1789	0.0000630928
1790	0.0000629315
1791	0.0000627706
1792	0.0000626100
1793	0.0000624499
1794	0.0000622901
1795	0.0000621308
1796	0.0000619718
1797	0.0000618132
1798	0.0000616550
1799	0.0000614972
1800	0.0000613398
1801	0.0000611828
1802	0.0000610261
1803	0.0000608698
1804	0.0000607140
1805	0.0000605584
1806	0.0000604033
1807	0.0000602486
1808	0.0000600942
1809	0.0000599402
1810	0.0000597866
1811	0.0000596334
1812	0.0000594805
1813	0.0000593281
1814	0.0000591759
1815	0.0000590242
1816	0.0000588728
1817	0.0000587219
1818	0.0000585712
1819	0.0000584210
1820	0.0000582711
1821	0.0000581216
1822	0.0000579724
1823	0.0000578237
1824	0.0000576752
1825	0.0000575272
1826	0.0000573795
1827	0.0000572322
1828	0.0000570852
1829	0.0000569386
1830	0.0000567924
1831	0.0000566465
1832	0.0000565010
1833	0.0000563558
1834	0.0000562110
1835	0.0000560666
1836	0.0000559225
1837	0.0000557787
1838	0.0000556354
1839	0.0000554923
1840	0.0000553496
1841	0.0000552073
1842	0.0000550653
1843	0.0000549237
1844	0.0000547824
1845	0.0000546415
1846	0.0000545009
1847	0.0000543607
1848	0.0000542208
1849	0.0000540813
1850	0.0000539421
1851	0.0000538032
1852	0.0000536647
1853	0.0000535265
1854	0.0000533887
1855	0.0000532512
1856	0.0000531140
1857	0.0000529772
1858	0.0000528408
1859	0.0000527046
1860	0.0000525688
1861	0.0000524334
1862	0.0000522982
1863	0.0000521634
1864	0.0000520290
1865	0.0000518948
1866	0.0000517610
1867	0.0000516276
1868	0.0000514944
1869	0.0000513616
1870	0.0000512292
1871	0.0000510970
1872	0.0000509652
1873	0.0000508337
1874	0.0000507025
1875	0.0000505717
1876	0.0000504411
1877	0.0000503109
1878	0.0000501811
1879	0.0000500515
1880	0.0000499223
1881	0.0000497934
1882	0.0000496648
1883	0.0000495365
1884	0.0000494085
1885	0.0000492809
1886	0.0000491536
1887	0.0000490266
1888	0.0000488999
1889	0.0000487735
1890	0.0000486475
1891	0.0000485217
1892	0.0000483963
1893	0.0000482711
1894	0.0000481463
1895	0.0000480218
1896	0.0000478976
1897	0.0000477737
1898	0.0000476502
1899	0.0000475269
1900	0.0000474039
1901	0.0000472813
1902	0.0000471589
1903	0.0000470369
1904	0.0000469151
1905	0.0000467937
1906	0.0000466726
1907	0.0000465517
1908	0.0000464312
1909	0.0000463109
1910	0.0000461910
1911	0.0000460714
1912	0.0000459520
1913	0.0000458330
1914	0.0000457142
1915	0.0000455958
1916	0.0000454776
1917	0.0000453598
1918	0.0000452422
1919	0.0000451249
1920	0.0000450079
1921	0.0000448913
1922	0.0000447749
1923	0.0000446587
1924	0.0000445429
1925	0.0000444274
1926	0.0000443122
1927	0.0000441972
1928	0.0000440825
1929	0.0000439682
1930	0.0000438541
1931	0.0000437403
1932	0.0000436267
1933	0.0000435135
1934	0.0000434005
1935	0.0000432879
1936	0.0000431755
1937	0.0000430634
1938	0.0000429515
1939	0.0000428400
1940	0.0000427287
1941	0.0000426177
1942	0.0000425070
1943	0.0000423965
1944	0.0000422864
1945	0.0000421765
1946	0.0000420669
1947	0.0000419575
1948	0.0000418485
1949	0.0000417397
1950	0.0000416312
1951	0.0000415229
1952	0.0000414149
1953	0.0000413072
1954	0.0000411998
1955	0.0000410926
1956	0.0000409857
1957	0.0000408791
1958	0.0000407727
1959	0.0000406666
1960	0.0000405608
1961	0.0000404552
1962	0.0000403499
1963	0.0000402449
1964	0.0000401401
1965	0.0000400356
1966	0.0000399314
1967	0.0000398274
1968	0.0000397237
1969	0.0000396202
1970	0.0000395170
1971	0.0000394141
1972	0.0000393114
1973	0.0000392090
1974	0.0000391068
1975	0.0000390049
1976	0.0000389032
1977	0.0000388018
1978	0.0000387007
1979	0.0000385998
1980	0.0000384992
1981	0.0000383988
1982	0.0000382986
1983	0.0000381988
1984	0.0000380991
1985	0.0000379998
1986	0.0000379006
1987	0.0000378017
1988	0.0000377031
1989	0.0000376047
1990	0.0000375066
1991	0.0000374087
1992	0.0000373111
1993	0.0000372137
1994	0.0000371165
1995	0.0000370196
1996	0.0000369230
1997	0.0000368266
1998	0.0000367304
1999	0.0000366345
2000	0.0000365388
2001	0.0000364433
2002	0.0000363481
2003	0.0000362532
2004	0.0000361584
2005	0.0000360640
2006	0.0000359697
2007	0.0000358757
2008	0.0000357819
2009	0.0000356884
2010	0.0000355951
2011	0.0000355020
2012	0.0000354092
2013	0.0000353166
2014	0.0000352243
2015	0.0000351321
2016	0.0000350402
2017	0.0000349486
2018	0.0000348571
2019	0.0000347659
2020	0.0000346750
2021	0.0000345842
2022	0.0000344937
2023	0.0000344034
2024	0.0000343134
2025	0.0000342236
2026	0.0000341340
2027	0.0000340446
2028	0.0000339555
2029	0.0000338666
2030	0.0000337779
2031	0.0000336894
2032	0.0000336011
2033	0.0000335131
2034	0.0000334253
2035	0.0000333378
2036	0.0000332504
2037	0.0000331633
2038	0.0000330764
2039	0.0000329897
2040	0.0000329032
2041	0.0000328170
2042	0.0000327309
2043	0.0000326451
2044	0.0000325595
2045	0.0000324741
2046	0.0000323890
2047	0.0000323040
2048	0.0000322193
2049	0.0000321348
2050	0.0000320505
2051	0.0000319664
2052	0.0000318825
2053	0.0000317988
2054	0.0000317154
2055	0.0000316322
2056	0.0000315491
2057	0.0000314663
2058	0.0000313837
2059	0.0000313013
2060	0.0000312191
2061	0.0000311372
2062	0.0000310554
2063	0.0000309738
2064	0.0000308925
2065	0.0000308113
2066	0.0000307304
2067	0.0000306497
2068	0.0000305691
2069	0.0000304888
2070	0.0000304087
2071	0.0000303288
2072	0.0000302491
2073	0.0000301696
2074	0.0000300903
2075	0.0000300112
2076	0.0000299323
2077	0.0000298536
2078	0.0000297751
2079	0.0000296968
2080	0.0000296187
2081	0.0000295407
2082	0.0000294630
2083	0.0000293855
2084	0.0000293082
2085	0.0000292311
2086	0.0000291542
2087	0.0000290775
2088	0.0000290010
2089	0.0000289246
2090	0.0000288485
2091	0.0000287726
2092	0.0000286968
2093	0.0000286213
2094	0.0000285459
2095	0.0000284707
2096	0.0000283958
2097	0.0000283210
2098	0.0000282464
2099	0.0000281720
2100	0.0000280978
2101	0.0000280237
2102	0.0000279499
2103	0.0000278763
2104	0.0000278028
2105	0.0000277295
2106	0.0000276565
2107	0.0000275836
2108	0.0000275109
2109	0.0000274383
2110	0.0000273660
2111	0.0000272938
2112	0.0000272219
2113	0.0000271501
2114	0.0000270785
2115	0.0000270071
2116	0.0000269358
2117	0.0000268648
2118	0.0000267939
2119	0.0000267232
2120	0.0000266527
2121	0.0000265824
2122	0.0000265122
2123	0.0000264423
2124	0.0000263725
2125	0.0000263029
2126	0.0000262334
2127	0.0000261642
2128	0.0000260951
2129	0.0000260262
2130	0.0000259575
2131	0.0000258889
2132	0.0000258206
2133	0.0000257524
2134	0.0000256843
2135	0.0000256165
2136	0.0000255488
2137	0.0000254813
2138	0.0000254140
2139	0.0000253468
2140	0.0000252799
2141	0.0000252130
2142	0.0000251464
2143	0.0000250799
2144	0.0000250136
2145	0.0000249475
2146	0.0000248816
2147	0.0000248158
2148	0.0000247502
2149	0.0000246847
2150	0.0000246194
2151	0.0000245543
2152	0.0000244894
2153	0.0000244246
2154	0.0000243600
2155	0.0000242955
2156	0.0000242312
2157	0.0000241671
2158	0.0000241032
2159	0.0000240394
2160	0.0000239757
2161	0.0000239123
2162	0.0000238490
2163	0.0000237859
2164	0.0000237229
2165	0.0000236601
2166	0.0000235974
2167	0.0000235349
2168	0.0000234726
2169	0.0000234104
2170	0.0000233484
2171	0.0000232866
2172	0.0000232249
2173	0.0000231634
2174	0.0000231020
2175	0.0000230408
2176	0.0000229797
2177	0.0000229188
2178	0.0000228581
2179	0.0000227975
2180	0.0000227371
2181	0.0000226768
2182	0.0000226167
2183	0.0000225567
2184	0.0000224969
2185	0.0000224373
2186	0.0000223778
2187	0.0000223184
2188	0.0000222592
2189	0.0000222002
2190	0.0000221413
2191	0.0000220826
2192	0.0000220240
2193	0.0000219655
2194	0.0000219073
2195	0.0000218491
2196	0.0000217911
2197	0.0000217333
2198	0.0000216756
2199	0.0000216181
2200	0.0000215607
2201	0.0000215035
2202	0.0000214464
2203	0.0000213894
2204	0.0000213326
2205	0.0000212760
2206	0.0000212195
2207	0.0000211631
2208	0.0000211069
2209	0.0000210508
2210	0.0000209949
2211	0.0000209391
2212	0.0000208835
2213	0.0000208280
2214	0.0000207727
2215	0.0000207175
2216	0.0000206624
2217	0.0000206075
2218	0.0000205527
2219	0.0000204981
2220	0.0000204436
2221	0.0000203892
2222	0.0000203350
2223	0.0000202810
2224	0.0000202270
2225	0.0000201732
2226	0.0000201196
2227	0.0000200661
2228	0.0000200127
2229	0.0000199595
2230	0.0000199064
2231	0.0000198534
2232	0.0000198006
2233	0.0000197479
2234	0.0000196954
2235	0.0000196429
2236	0.0000195907
2237	0.0000195385
2238	0.0000194865
2239	0.0000194346
2240	0.0000193829
2241	0.0000193313
2242	0.0000192798
2243	0.0000192285
2244	0.0000191773
2245	0.0000191262
2246	0.0000190753
2247	0.0000190245
2248	0.0000189738
2249	0.0000189232
2250	0.0000188728
2251	0.0000188226
2252	0.0000187724
2253	0.0000187224
2254	0.0000186725
2255	0.0000186227
2256	0.0000185731
2257	0.0000185236
2258	0.0000184742
2259	0.0000184250
2260	0.0000183758
2261	0.0000183269
2262	0.0000182780
2263	0.0000182293
2264	0.0000181806
2265	0.0000181322
2266	0.0000180838
2267	0.0000180356
2268	0.0000179875
2269	0.0000179395
2270	0.0000178916
2271	0.0000178439
2272	0.0000177963
2273	0.0000177488
2274	0.0000177014
2275	0.0000176542
2276	0.0000176071
2277	0.0000175601
2278	0.0000175132
2279	0.0000174665
2280	0.0000174198
2281	0.0000173733
2282	0.0000173270
2283	0.0000172807
2284	0.0000172345
2285	0.0000171885
2286	0.0000171426
2287	0.0000170968
2288	0.0000170512
2289	0.0000170056
2290	0.0000169602
2291	0.0000169149
2292	0.0000168697
2293	0.0000168246
2294	0.0000167797
2295	0.0000167348
2296	0.0000166901
2297	0.0000166455
2298	0.0000166010
2299	0.0000165566
2300	0.0000165124
2301	0.0000164682
2302	0.0000164242
2303	0.0000163803
2304	0.0000163365
2305	0.0000162928
2306	0.0000162492
2307	0.0000162058
2308	0.0000161624
2309	0.0000161192
2310	0.0000160761
2311	0.0000160331
2312	0.0000159902
2313	0.0000159474
2314	0.0000159048
2315	0.0000158622
2316	0.0000158198
2317	0.0000157774
2318	0.0000157352
2319	0.0000156931
2320	0.0000156511
2321	0.0000156092
2322	0.0000155674
2323	0.0000155257
2324	0.0000154841
2325	0.0000154427
2326	0.0000154013
2327	0.0000153601
2328	0.0000153190
2329	0.0000152779
2330	0.0000152370
2331	0.0000151962
2332	0.0000151555
2333	0.0000151149
2334	0.0000150744
2335	0.0000150340
2336	0.0000149937
2337	0.0000149536
2338	0.0000149135
2339	0.0000148735
2340	0.0000148337
2341	0.0000147939
2342	0.0000147542
2343	0.0000147147
2344	0.0000146753
2345	0.0000146359
2346	0.0000145967
2347	0.0000145575
2348	0.0000145185
2349	0.0000144796
2350	0.0000144407
2351	0.0000144020
2352	0.0000143634
2353	0.0000143248
2354	0.0000142864
2355	0.0000142481
2356	0.0000142099
2357	0.0000141717
2358	0.0000141337
2359	0.0000140958
2360	0.0000140580
2361	0.0000140202
2362	0.0000139826
2363	0.0000139451
2364	0.0000139077
2365	0.0000138703
2366	0.0000138331
2367	0.0000137960
2368	0.0000137589
2369	0.0000137220
2370	0.0000136851
2371	0.0000136484
2372	0.0000136117
2373	0.0000135752
2374	0.0000135387
2375	0.0000135023
2376	0.0000134661
2377	0.0000134299
2378	0.0000133938
2379	0.0000133578
2380	0.0000133219
2381	0.0000132861
2382	0.0000132504
2383	0.0000132148
2384	0.0000131793
2385	0.0000131439
2386	0.0000131086
2387	0.0000130733
2388	0.0000130382
2389	0.0000130031
2390	0.0000129682
2391	0.0000129333
2392	0.0000128985
2393	0.0000128639
2394	0.0000128293
2395	0.0000127948
2396	0.0000127604
2397	0.0000127260
2398	0.0000126918
2399	0.0000126577
2400	0.0000126236
2401	0.0000125897
2402	0.0000125558
2403	0.0000125220
2404	0.0000124883
2405	0.0000124547
2406	0.0000124212
2407	0.0000123878
2408	0.0000123544
2409	0.0000123212
2410	0.0000122880
2411	0.0000122549
2412	0.0000122219
2413	0.0000121890
2414	0.0000121562
2415	0.0000121235
2416	0.0000120908
2417	0.0000120583
2418	0.0000120258
2419	0.0000119934
2420	0.0000119611
2421	0.0000119289
2422	0.0000118968
2423	0.0000118647
2424	0.0000118328
2425	0.0000118009
2426	0.0000117691
2427	0.0000117374
2428	0.0000117057
2429	0.0000116742
2430	0.0000116427
2431	0.0000116114
2432	0.0000115801
2433	0.0000115489
2434	0.0000115177
2435	0.0000114867
2436	0.0000114557
2437	0.0000114248
2438	0.0000113940
2439	0.0000113633
2440	0.0000113327
2441	0.0000113021
2442	0.0000112716
2443	0.0000112412
2444	0.0000112109
2445	0.0000111807
2446	0.0000111505
2447	0.0000111204
2448	0.0000110904
2449	0.0000110605
2450	0.0000110307
2451	0.0000110009
2452	0.0000109712
2453	0.0000109416
2454	0.0000109121
2455	0.0000108826
2456	0.0000108533
2457	0.0000108240
2458	0.0000107947
2459	0.0000107656
2460	0.0000107365
2461	0.0000107075
2462	0.0000106786
2463	0.0000106498
2464	0.0000106210
2465	0.0000105924
2466	0.0000105638
2467	0.0000105352
2468	0.0000105068
2469	0.0000104784
2470	0.0000104501
2471	0.0000104219
2472	0.0000103937
2473	0.0000103656
2474	0.0000103376
2475	0.0000103097
2476	0.0000102818
2477	0.0000102541
2478	0.0000102263
2479	0.0000101987
2480	0.0000101711
2481	0.0000101437
2482	0.0000101162
2483	0.0000100889
2484	0.0000100616
2485	0.0000100344
2486	0.0000100073
2487	0.0000099802
2488	0.0000099532
2489	0.0000099263
2490	0.0000098995
2491	0.0000098727
2492	0.0000098460
2493	0.0000098194
2494	0.0000097928
2495	0.0000097663
2496	0.0000097399
2497	0.0000097136
2498	0.0000096873
2499	0.0000096611
2500	0.0000096349
2501	0.0000096089
2502	0.0000095829
2503	0.0000095569
2504	0.0000095311
2505	0.0000095053
2506	0.0000094795
2507	0.0000094539
2508	0.0000094283
2509	0.0000094028
2510	0.0000093773
2511	0.0000093519
2512	0.0000093266
2513	0.0000093014
2514	0.0000092762
2515	0.0000092510
2516	0.0000092260
2517	0.0000092010
2518	0.0000091761
2519	0.0000091512
2520	0.0000091264
2521	0.0000091017
2522	0.0000090771
2523	0.0000090525
2524	0.0000090279
2525	0.0000090035
2526	0.0000089791
2527	0.0000089548
2528	0.0000089305
2529	0.0000089063
2530	0.0000088822
2531	0.0000088581
2532	0.0000088341
2533	0.0000088101
2534	0.0000087862
2535	0.0000087624
2536	0.0000087387
2537	0.0000087150
2538	0.0000086913
2539	0.0000086678
2540	0.0000086443
2541	0.0000086208
2542	0.0000085975
2543	0.0000085741
2544	0.0000085509
2545	0.0000085277
2546	0.0000085046
2547	0.0000084815
2548	0.0000084585
2549	0.0000084355
2550	0.0000084127
2551	0.0000083898
2552	0.0000083671
2553	0.0000083444
2554	0.0000083217
2555	0.0000082991
2556	0.0000082766
2557	0.0000082541
2558	0.0000082317
2559	0.0000082094
2560	0.0000081871
2561	0.0000081649
2562	0.0000081427
2563	0.0000081206
2564	0.0000080986
2565	0.0000080766
2566	0.0000080546
2567	0.0000080328
2568	0.0000080110
2569	0.0000079892
2570	0.0000079675
2571	0.0000079459
2572	0.0000079243
2573	0.0000079028
2574	0.0000078813
2575	0.0000078599
2576	0.0000078385
2577	0.0000078172
2578	0.0000077960
2579	0.0000077748
2580	0.0000077537
2581	0.0000077326
2582	0.0000077116
2583	0.0000076906
2584	0.0000076697
2585	0.0000076489
2586	0.0000076281
2587	0.0000076074
2588	0.0000075867
2589	0.0000075660
2590	0.0000075455
2591	0.0000075250
2592	0.0000075045
2593	0.0000074841
2594	0.0000074637
2595	0.0000074434
2596	0.0000074232
2597	0.0000074030
2598	0.0000073829
2599	0.0000073628
2600	0.0000073428
2601	0.0000073228
2602	0.0000073029
2603	0.0000072830
2604	0.0000072632
2605	0.0000072434
2606	0.0000072237
2607	0.0000072041
2608	0.0000071845
2609	0.0000071649
2610	0.0000071454
2611	0.0000071260
2612	0.0000071066
2613	0.0000070872
2614	0.0000070679
2615	0.0000070487
2616	0.0000070295
2617	0.0000070104
2618	0.0000069913
2619	0.0000069722
2620	0.0000069533
2621	0.0000069343
2622	0.0000069154
2623	0.0000068966
2624	0.0000068778
2625	0.0000068591
2626	0.0000068404
2627	0.0000068218
2628	0.0000068032
2629	0.0000067847
2630	0.0000067662
2631	0.0000067477
2632	0.0000067294
2633	0.0000067110
2634	0.0000066927
2635	0.0000066745
2636	0.0000066563
2637	0.0000066382
2638	0.0000066201
2639	0.0000066020
2640	0.0000065840
2641	0.0000065661
2642	0.0000065482
2643	0.0000065303
2644	0.0000065125
2645	0.0000064948
2646	0.0000064771
2647	0.0000064594
2648	0.0000064418
2649	0.0000064242
2650	0.0000064067
2651	0.0000063893
2652	0.0000063718
2653	0.0000063544
2654	0.0000063371
2655	0.0000063198
2656	0.0000063026
2657	0.0000062854
2658	0.0000062683
2659	0.0000062512
2660	0.0000062341
2661	0.0000062171
2662	0.0000062001
2663	0.0000061832
2664	0.0000061663
2665	0.0000061495
2666	0.0000061327
2667	0.0000061160
2668	0.0000060993
2669	0.0000060826
2670	0.0000060660
2671	0.0000060495
2672	0.0000060330
2673	0.0000060165
2674	0.0000060001
2675	0.0000059837
2676	0.0000059674
2677	0.0000059511
2678	0.0000059348
2679	0.0000059186
2680	0.0000059024
2681	0.0000058863
2682	0.0000058702
2683	0.0000058542
2684	0.0000058382
2685	0.0000058223
2686	0.0000058064
2687	0.0000057905
2688	0.0000057747
2689	0.0000057589
2690	0.0000057432
2691	0.0000057275
2692	0.0000057118
2693	0.0000056962
2694	0.0000056807
2695	0.0000056651
2696	0.0000056496
2697	0.0000056342
2698	0.0000056188
2699	0.0000056035
2700	0.0000055881
2701	0.0000055729
2702	0.0000055576
2703	0.0000055424
2704	0.0000055273
2705	0.0000055122
2706	0.0000054971
2707	0.0000054821
2708	0.0000054671
2709	0.0000054521
2710	0.0000054372
2711	0.0000054223
2712	0.0000054075
2713	0.0000053927
2714	0.0000053780
2715	0.0000053633
2716	0.0000053486
2717	0.0000053340
2718	0.0000053194
2719	0.0000053048
2720	0.0000052903
2721	0.0000052758
2722	0.0000052614
2723	0.0000052470
2724	0.0000052326
2725	0.0000052183
2726	0.0000052040
2727	0.0000051898
2728	0.0000051756
2729	0.0000051614
2730	0.0000051473
2731	0.0000051332
2732	0.0000051191
2733	0.0000051051
2734	0.0000050911
2735	0.0000050772
2736	0.0000050633
2737	0.0000050494
2738	0.0000050356
2739	0.0000050218
2740	0.0000050081
2741	0.0000049944
2742	0.0000049807
2743	0.0000049670
2744	0.0000049534
2745	0.0000049399
2746	0.0000049263
2747	0.0000049128
2748	0.0000048994
2749	0.0000048860
2750	0.0000048726
2751	0.0000048592
2752	0.0000048459
2753	0.0000048326
2754	0.0000048194
2755	0.0000048062
2756	0.0000047930
2757	0.0000047799
2758	0.0000047668
2759	0.0000047537
2760	0.0000047407
2761	0.0000047277
2762	0.0000047147
2763	0.0000047018
2764	0.0000046889
2765	0.0000046760
2766	0.0000046632
2767	0.0000046504
2768	0.0000046377
2769	0.0000046250
2770	0.0000046123
2771	0.0000045996
2772	0.0000045870
2773	0.0000045744
2774	0.0000045619
2775	0.0000045494
2776	0.0000045369
2777	0.0000045245
2778	0.0000045120
2779	0.0000044997
2780	0.0000044873
2781	0.0000044750
2782	0.0000044627
2783	0.0000044505
2784	0.0000044383
2785	0.0000044261
2786	0.0000044139
2787	0.0000044018
2788	0.0000043898
2789	0.0000043777
2790	0.0000043657
2791	0.0000043537
2792	0.0000043418
2793	0.0000043298
2794	0.0000043179
2795	0.0000043061
2796	0.0000042943
2797	0.0000042825
2798	0.0000042707
2799	0.0000042590
2800	0.0000042473
2801	0.0000042356
2802	0.0000042240
2803	0.0000042124
2804	0.0000042008
2805	0.0000041893
2806	0.0000041778
2807	0.0000041663
2808	0.0000041549
2809	0.0000041435
2810	0.0000041321
2811	0.0000041207
2812	0.0000041094
2813	0.0000040981
2814	0.0000040869
2815	0.0000040756
2816	0.0000040644
2817	0.0000040533
2818	0.0000040421
2819	0.0000040310
2820	0.0000040199
2821	0.0000040089
2822	0.0000039979
2823	0.0000039869
2824	0.0000039759
2825	0.0000039650
2826	0.0000039541
2827	0.0000039432
2828	0.0000039324
2829	0.0000039216
2830	0.0000039108
2831	0.0000039000
2832	0.0000038893
2833	0.0000038786
2834	0.0000038679
2835	0.0000038573
2836	0.0000038467
2837	0.0000038361
2838	0.0000038256
2839	0.0000038150
2840	0.0000038046
2841	0.0000037941
2842	0.0000037837
2843	0.0000037732
2844	0.0000037629
2845	0.0000037525
2846	0.0000037422
2847	0.0000037319
2848	0.0000037216
2849	0.0000037114
2850	0.0000037012
2851	0.0000036910
2852	0.0000036808
2853	0.0000036707
2854	0.0000036606
2855	0.0000036505
2856	0.0000036405
2857	0.0000036304
2858	0.0000036205
2859	0.0000036105
2860	0.0000036005
2861	0.0000035906
2862	0.0000035808
2863	0.0000035709
2864	0.0000035611
2865	0.0000035513
2866	0.0000035415
2867	0.0000035317
2868	0.0000035220
2869	0.0000035123
2870	0.0000035026
2871	0.0000034930
2872	0.0000034834
2873	0.0000034738
2874	0.0000034642
2875	0.0000034547
2876	0.0000034451
2877	0.0000034356
2878	0.0000034262
2879	0.0000034167
2880	0.0000034073
2881	0.0000033979
2882	0.0000033886
2883	0.0000033792
2884	0.0000033699
2885	0.0000033606
2886	0.0000033514
2887	0.0000033421
2888	0.0000033329
2889	0.0000033237
2890	0.0000033146
2891	0.0000033054
2892	0.0000032963
2893	0.0000032872
2894	0.0000032782
2895	0.0000032691
2896	0.0000032601
2897	0.0000032511
