$EXON_DISTR
1500	0.0000106416
1501	0.0000105951
1502	0.0000105487
1503	0.0000105026
1504	0.0000104566
1505	0.0000104109
1506	0.0000103653
1507	0.0000103199
1508	0.0000102748
1509	0.0000102298
1510	0.0000101850
1511	0.0000101405
1512	0.0000100961
1513	0.0000100519
1514	0.0000100079
1515	0.0000099641
1516	0.0000099205
1517	0.0000098770
1518	0.0000098338
1519	0.0000097907
1520	0.0000097479
1521	0.0000097052
1522	0.0000096627
1523	0.0000096204
1524	0.0000095783
1525	0.0000095363
1526	0.0000094945
1527	0.0000094530
1528	0.0000094116
1529	0.0000093703
1530	0.0000093293
1531	0.0000092884
1532	0.0000092478
1533	0.0000092072
1534	0.0000091669
1535	0.0000091267
1536	0.0000090868
1537	0.0000090470
1538	0.0000090073
1539	0.0000089678
1540	0.0000089286
1541	0.0000088894
1542	0.0000088505
1543	0.0000088117
1544	0.0000087731
1545	0.0000087346
1546	0.0000086963
1547	0.0000086582
1548	0.0000086203
1549	0.0000085825
1550	0.0000085449
1551	0.0000085074
1552	0.0000084701
1553	0.0000084330
1554	0.0000083960
1555	0.0000083592
1556	0.0000083226
1557	0.0000082861
1558	0.0000082497
1559	0.0000082136
1560	0.0000081776
1561	0.0000081417
1562	0.0000081060
1563	0.0000080704
1564	0.0000080350
1565	0.0000079998
1566	0.0000079647
1567	0.0000079298
1568	0.0000078950
1569	0.0000078604
1570	0.0000078259
1571	0.0000077916
1572	0.0000077574
1573	0.0000077233
1574	0.0000076895
1575	0.0000076557
1576	0.0000076221
1577	0.0000075887
1578	0.0000075554
1579	0.0000075222
1580	0.0000074892
1581	0.0000074564
1582	0.0000074236
1583	0.0000073911
1584	0.0000073586
1585	0.0000073263
1586	0.0000072942
1587	0.0000072621
1588	0.0000072303
1589	0.0000071985
1590	0.0000071669
1591	0.0000071355
1592	0.0000071041
1593	0.0000070729
1594	0.0000070419
1595	0.0000070110
1596	0.0000069802
1597	0.0000069495
1598	0.0000069190
1599	0.0000068886
1600	0.0000068584
1601	0.0000068283
1602	0.0000067983
1603	0.0000067684
1604	0.0000067387
1605	0.0000067091
1606	0.0000066796
1607	0.0000066503
1608	0.0000066211
1609	0.0000065920
1610	0.0000065630
1611	0.0000065342
1612	0.0000065055
1613	0.0000064769
1614	0.0000064485
1615	0.0000064201
1616	0.0000063919
1617	0.0000063638
1618	0.0000063359
1619	0.0000063080
1620	0.0000062803
1621	0.0000062527
1622	0.0000062252
1623	0.0000061979
1624	0.0000061706
1625	0.0000061435
1626	0.0000061165
1627	0.0000060896
1628	0.0000060629
1629	0.0000060362
1630	0.0000060097
1631	0.0000059832
1632	0.0000059569
1633	0.0000059308
1634	0.0000059047
1635	0.0000058787
1636	0.0000058529
1637	0.0000058271
1638	0.0000058015
1639	0.0000057760
1640	0.0000057506
1641	0.0000057253
1642	0.0000057001
1643	0.0000056751
1644	0.0000056501
1645	0.0000056253
1646	0.0000056005
1647	0.0000055759
1648	0.0000055513
1649	0.0000055269
1650	0.0000055026
1651	0.0000054784
1652	0.0000054543
1653	0.0000054303
1654	0.0000054064
1655	0.0000053826
1656	0.0000053590
1657	0.0000053354
1658	0.0000053119
1659	0.0000052885
1660	0.0000052653
1661	0.0000052421
1662	0.0000052190
1663	0.0000051960
1664	0.0000051732
1665	0.0000051504
1666	0.0000051277
1667	0.0000051052
1668	0.0000050827
1669	0.0000050603
1670	0.0000050381
1671	0.0000050159
1672	0.0000049938
1673	0.0000049718
1674	0.0000049499
1675	0.0000049281
1676	0.0000049064
1677	0.0000048848
1678	0.0000048633
1679	0.0000048419
1680	0.0000048206
1681	0.0000047994
1682	0.0000047782
1683	0.0000047572
1684	0.0000047362
1685	0.0000047154
1686	0.0000046946
1687	0.0000046739
1688	0.0000046533
1689	0.0000046329
1690	0.0000046124
1691	0.0000045921
1692	0.0000045719
1693	0.0000045518
1694	0.0000045317
1695	0.0000045117
1696	0.0000044919
1697	0.0000044721
1698	0.0000044524
1699	0.0000044328
1700	0.0000044132
1701	0.0000043938
1702	0.0000043744
1703	0.0000043551
1704	0.0000043360
1705	0.0000043168
1706	0.0000042978
1707	0.0000042789
1708	0.0000042600
1709	0.0000042413
1710	0.0000042226
1711	0.0000042039
1712	0.0000041854
1713	0.0000041670
1714	0.0000041486
1715	0.0000041303
1716	0.0000041121
1717	0.0000040940
1718	0.0000040759
1719	0.0000040580
1720	0.0000040401
1721	0.0000040223
1722	0.0000040045
1723	0.0000039869
1724	0.0000039693
1725	0.0000039518
1726	0.0000039344
1727	0.0000039170
1728	0.0000038997
1729	0.0000038825
1730	0.0000038654
1731	0.0000038484
1732	0.0000038314
1733	0.0000038145
1734	0.0000037977
1735	0.0000037809
1736	0.0000037642
1737	0.0000037476
1738	0.0000037311
1739	0.0000037146
1740	0.0000036983
1741	0.0000036819
1742	0.0000036657
1743	0.0000036495
1744	0.0000036334
1745	0.0000036174
1746	0.0000036014
1747	0.0000035855
1748	0.0000035697
1749	0.0000035540
1750	0.0000035383
1751	0.0000035227
1752	0.0000035071
1753	0.0000034917
1754	0.0000034762
1755	0.0000034609
1756	0.0000034456
1757	0.0000034304
1758	0.0000034153
1759	0.0000034002
1760	0.0000033852
1761	0.0000033703
1762	0.0000033554
1763	0.0000033406
1764	0.0000033258
1765	0.0000033111
1766	0.0000032965
1767	0.0000032820
1768	0.0000032675
1769	0.0000032530
1770	0.0000032387
1771	0.0000032244
1772	0.0000032101
1773	0.0000031960
1774	0.0000031819
1775	0.0000031678
1776	0.0000031538
1777	0.0000031399
1778	0.0000031260
1779	0.0000031122
1780	0.0000030985
1781	0.0000030848
1782	0.0000030712
1783	0.0000030576
1784	0.0000030441
1785	0.0000030306
1786	0.0000030173
1787	0.0000030039
1788	0.0000029907
1789	0.0000029774
1790	0.0000029643
1791	0.0000029512
1792	0.0000029382
1793	0.0000029252
1794	0.0000029122
1795	0.0000028994
1796	0.0000028866
1797	0.0000028738
1798	0.0000028611
1799	0.0000028485
1800	0.0000028359
1801	0.0000028234
1802	0.0000028109
1803	0.0000027985
1804	0.0000027861
1805	0.0000027738
1806	0.0000027615
1807	0.0000027493
1808	0.0000027372
1809	0.0000027251
1810	0.0000027130
1811	0.0000027010
1812	0.0000026891
1813	0.0000026772
1814	0.0000026654
1815	0.0000026536
1816	0.0000026418
1817	0.0000026302
1818	0.0000026185
1819	0.0000026070
1820	0.0000025954
1821	0.0000025839
1822	0.0000025725
1823	0.0000025611
1824	0.0000025498
1825	0.0000025385
1826	0.0000025273
1827	0.0000025161
1828	0.0000025050
1829	0.0000024939
1830	0.0000024829
1831	0.0000024719
1832	0.0000024610
1833	0.0000024501
1834	0.0000024393
1835	0.0000024285
1836	0.0000024177
1837	0.0000024070
1838	0.0000023964
1839	0.0000023858
1840	0.0000023752
1841	0.0000023647
1842	0.0000023543
1843	0.0000023439
1844	0.0000023335
1845	0.0000023232
1846	0.0000023129
1847	0.0000023026
1848	0.0000022925
1849	0.0000022823
1850	0.0000022722
1851	0.0000022622
1852	0.0000022521
1853	0.0000022422
1854	0.0000022323
1855	0.0000022224
1856	0.0000022125
1857	0.0000022028
1858	0.0000021930
1859	0.0000021833
1860	0.0000021736
1861	0.0000021640
1862	0.0000021544
1863	0.0000021449
1864	0.0000021354
1865	0.0000021259
1866	0.0000021165
1867	0.0000021072
1868	0.0000020978
1869	0.0000020886
1870	0.0000020793
1871	0.0000020701
1872	0.0000020609
1873	0.0000020518
1874	0.0000020427
1875	0.0000020337
1876	0.0000020247
1877	0.0000020157
1878	0.0000020068
1879	0.0000019979
1880	0.0000019890
1881	0.0000019802
1882	0.0000019715
1883	0.0000019627
1884	0.0000019540
1885	0.0000019454
1886	0.0000019368
1887	0.0000019282
1888	0.0000019197
1889	0.0000019111
1890	0.0000019027
1891	0.0000018943
1892	0.0000018859
1893	0.0000018775
1894	0.0000018692
1895	0.0000018609
1896	0.0000018527
1897	0.0000018445
1898	0.0000018363
1899	0.0000018282
1900	0.0000018201
1901	0.0000018120
1902	0.0000018040
1903	0.0000017960
1904	0.0000017880
1905	0.0000017801
1906	0.0000017722
1907	0.0000017643
1908	0.0000017565
1909	0.0000017487
1910	0.0000017410
1911	0.0000017333
1912	0.0000017256
1913	0.0000017179
1914	0.0000017103
1915	0.0000017027
1916	0.0000016952
1917	0.0000016877
1918	0.0000016802
1919	0.0000016728
1920	0.0000016653
1921	0.0000016580
1922	0.0000016506
1923	0.0000016433
1924	0.0000016360
1925	0.0000016288
1926	0.0000016215
1927	0.0000016143
1928	0.0000016072
1929	0.0000016001
1930	0.0000015930
1931	0.0000015859
1932	0.0000015789
1933	0.0000015719
1934	0.0000015649
1935	0.0000015580
1936	0.0000015510
1937	0.0000015442
1938	0.0000015373
1939	0.0000015305
1940	0.0000015237
1941	0.0000015170
1942	0.0000015102
1943	0.0000015035
1944	0.0000014969
1945	0.0000014902
1946	0.0000014836
1947	0.0000014770
1948	0.0000014705
1949	0.0000014640
1950	0.0000014575
1951	0.0000014510
1952	0.0000014446
1953	0.0000014382
1954	0.0000014318
1955	0.0000014254
1956	0.0000014191
1957	0.0000014128
1958	0.0000014065
1959	0.0000014003
1960	0.0000013941
1961	0.0000013879
1962	0.0000013817
1963	0.0000013756
1964	0.0000013695
1965	0.0000013634
1966	0.0000013574
1967	0.0000013513
1968	0.0000013453
1969	0.0000013394
1970	0.0000013334
1971	0.0000013275
1972	0.0000013216
1973	0.0000013158
1974	0.0000013099
1975	0.0000013041
1976	0.0000012983
1977	0.0000012925
1978	0.0000012868
1979	0.0000012811
1980	0.0000012754
1981	0.0000012697
1982	0.0000012641
1983	0.0000012585
1984	0.0000012529
1985	0.0000012474
1986	0.0000012418
1987	0.0000012363
1988	0.0000012308
1989	0.0000012253
1990	0.0000012199
1991	0.0000012145
1992	0.0000012091
1993	0.0000012037
1994	0.0000011984
1995	0.0000011931
1996	0.0000011878
1997	0.0000011825
1998	0.0000011772
1999	0.0000011720
2000	0.0000011668
2001	0.0000011616
2002	0.0000011565
2003	0.0000011513
2004	0.0000011462
2005	0.0000011411
2006	0.0000011360
2007	0.0000011310
2008	0.0000011260
2009	0.0000011210
2010	0.0000011160
2011	0.0000011110
2012	0.0000011061
2013	0.0000011012
2014	0.0000010963
2015	0.0000010914
2016	0.0000010866
2017	0.0000010818
2018	0.0000010769
2019	0.0000010722
2020	0.0000010674
2021	0.0000010627
2022	0.0000010579
2023	0.0000010532
2024	0.0000010486
2025	0.0000010439
2026	0.0000010393
2027	0.0000010346
2028	0.0000010300
2029	0.0000010255
2030	0.0000010209
2031	0.0000010164
2032	0.0000010118
2033	0.0000010074
2034	0.0000010029
2035	0.0000009984
2036	0.0000009940
2037	0.0000009896
2038	0.0000009852
2039	0.0000009808
2040	0.0000009764
2041	0.0000009721
2042	0.0000009678
2043	0.0000009635
2044	0.0000009592
2045	0.0000009549
2046	0.0000009507
2047	0.0000009464
2048	0.0000009422
2049	0.0000009380
2050	0.0000009339
2051	0.0000009297
2052	0.0000009256
2053	0.0000009215
2054	0.0000009174
2055	0.0000009133
2056	0.0000009092
2057	0.0000009052
2058	0.0000009012
2059	0.0000008972
2060	0.0000008932
2061	0.0000008892
2062	0.0000008852
2063	0.0000008813
2064	0.0000008774
2065	0.0000008735
2066	0.0000008696
2067	0.0000008657
2068	0.0000008619
2069	0.0000008580
2070	0.0000008542
2071	0.0000008504
2072	0.0000008466
2073	0.0000008429
2074	0.0000008391
2075	0.0000008354
2076	0.0000008317
2077	0.0000008280
2078	0.0000008243
2079	0.0000008206
2080	0.0000008170
2081	0.0000008133
2082	0.0000008097
2083	0.0000008061
2084	0.0000008025
2085	0.0000007990
2086	0.0000007954
2087	0.0000007919
2088	0.0000007884
2089	0.0000007848
2090	0.0000007813
2091	0.0000007779
2092	0.0000007744
2093	0.0000007710
2094	0.0000007675
2095	0.0000007641
2096	0.0000007607
2097	0.0000007573
2098	0.0000007540
2099	0.0000007506
2100	0.0000007473
2101	0.0000007439
2102	0.0000007406
2103	0.0000007373
2104	0.0000007341
2105	0.0000007308
2106	0.0000007275
2107	0.0000007243
2108	0.0000007211
2109	0.0000007179
2110	0.0000007147
2111	0.0000007115
2112	0.0000007083
2113	0.0000007052
2114	0.0000007020
2115	0.0000006989
2116	0.0000006958
2117	0.0000006927
2118	0.0000006896
2119	0.0000006865
2120	0.0000006835
2121	0.0000006804
2122	0.0000006774
2123	0.0000006744
2124	0.0000006714
2125	0.0000006684
2126	0.0000006654
2127	0.0000006625
2128	0.0000006595
2129	0.0000006566
2130	0.0000006536
2131	0.0000006507
2132	0.0000006478
2133	0.0000006449
2134	0.0000006421
2135	0.0000006392
2136	0.0000006364
2137	0.0000006335
2138	0.0000006307
2139	0.0000006279
2140	0.0000006251
2141	0.0000006223
2142	0.0000006195
2143	0.0000006168
2144	0.0000006140
2145	0.0000006113
2146	0.0000006086
2147	0.0000006059
2148	0.0000006032
2149	0.0000006005
2150	0.0000005978
2151	0.0000005951
2152	0.0000005925
2153	0.0000005899
2154	0.0000005872
2155	0.0000005846
2156	0.0000005820
2157	0.0000005794
2158	0.0000005768
2159	0.0000005743
2160	0.0000005717
2161	0.0000005692
2162	0.0000005666
2163	0.0000005641
2164	0.0000005616
2165	0.0000005591
2166	0.0000005566
2167	0.0000005541
2168	0.0000005516
2169	0.0000005492
2170	0.0000005467
2171	0.0000005443
2172	0.0000005419
2173	0.0000005395
2174	0.0000005370
2175	0.0000005347
2176	0.0000005323
2177	0.0000005299
2178	0.0000005275
2179	0.0000005252
2180	0.0000005228
2181	0.0000005205
2182	0.0000005182
2183	0.0000005159
2184	0.0000005136
2185	0.0000005113
2186	0.0000005090
2187	0.0000005067
2188	0.0000005045
2189	0.0000005022
2190	0.0000005000
2191	0.0000004978
2192	0.0000004955
2193	0.0000004933
2194	0.0000004911
2195	0.0000004889
2196	0.0000004868
2197	0.0000004846
2198	0.0000004824
2199	0.0000004803
2200	0.0000004781
2201	0.0000004760
2202	0.0000004739
2203	0.0000004718
2204	0.0000004697
2205	0.0000004676
2206	0.0000004655
2207	0.0000004634
2208	0.0000004613
2209	0.0000004593
2210	0.0000004572
2211	0.0000004552
2212	0.0000004532
2213	0.0000004512
2214	0.0000004491
2215	0.0000004471
2216	0.0000004451
2217	0.0000004432
2218	0.0000004412
2219	0.0000004392
2220	0.0000004373
2221	0.0000004353
2222	0.0000004334
2223	0.0000004314
2224	0.0000004295
2225	0.0000004276
2226	0.0000004257
2227	0.0000004238
2228	0.0000004219
2229	0.0000004200
2230	0.0000004181
2231	0.0000004163
2232	0.0000004144
2233	0.0000004126
2234	0.0000004107
2235	0.0000004089
2236	0.0000004071
2237	0.0000004052
2238	0.0000004034
2239	0.0000004016
2240	0.0000003998
2241	0.0000003981
2242	0.0000003963
2243	0.0000003945
2244	0.0000003928
2245	0.0000003910
2246	0.0000003893
2247	0.0000003875
2248	0.0000003858
2249	0.0000003841
2250	0.0000003824
2251	0.0000003806
2252	0.0000003789
2253	0.0000003773
2254	0.0000003756
2255	0.0000003739
2256	0.0000003722
2257	0.0000003706
2258	0.0000003689
2259	0.0000003673
2260	0.0000003656
2261	0.0000003640
2262	0.0000003624
2263	0.0000003607
2264	0.0000003591
2265	0.0000003575
2266	0.0000003559
2267	0.0000003543
2268	0.0000003528
2269	0.0000003512
2270	0.0000003496
2271	0.0000003481
2272	0.0000003465
2273	0.0000003450
2274	0.0000003434
2275	0.0000003419
2276	0.0000003404
2277	0.0000003388
2278	0.0000003373
2279	0.0000003358
2280	0.0000003343
2281	0.0000003328
2282	0.0000003313
2283	0.0000003299
2284	0.0000003284
2285	0.0000003269
2286	0.0000003255
2287	0.0000003240
2288	0.0000003226
2289	0.0000003211
2290	0.0000003197
2291	0.0000003183
2292	0.0000003168
2293	0.0000003154
2294	0.0000003140
2295	0.0000003126
2296	0.0000003112
2297	0.0000003098
2298	0.0000003084
2299	0.0000003071
2300	0.0000003057
2301	0.0000003043
2302	0.0000003030
2303	0.0000003016
2304	0.0000003003
2305	0.0000002989
2306	0.0000002976
2307	0.0000002963
2308	0.0000002949
2309	0.0000002936
2310	0.0000002923
2311	0.0000002910
2312	0.0000002897
2313	0.0000002884
2314	0.0000002871
2315	0.0000002858
2316	0.0000002846
2317	0.0000002833
2318	0.0000002820
2319	0.0000002808
2320	0.0000002795
2321	0.0000002783
2322	0.0000002770
2323	0.0000002758
2324	0.0000002745
2325	0.0000002733
2326	0.0000002721
2327	0.0000002709
2328	0.0000002697
2329	0.0000002685
2330	0.0000002673
2331	0.0000002661
2332	0.0000002649
2333	0.0000002637
2334	0.0000002625
2335	0.0000002613
2336	0.0000002602
2337	0.0000002590
2338	0.0000002579
2339	0.0000002567
2340	0.0000002556
2341	0.0000002544
2342	0.0000002533
2343	0.0000002521
2344	0.0000002510
2345	0.0000002499
2346	0.0000002488
2347	0.0000002477
2348	0.0000002466
2349	0.0000002455
2350	0.0000002444
2351	0.0000002433
2352	0.0000002422
2353	0.0000002411
2354	0.0000002400
2355	0.0000002389
2356	0.0000002379
2357	0.0000002368
2358	0.0000002357
2359	0.0000002347
2360	0.0000002336
2361	0.0000002326
2362	0.0000002316
2363	0.0000002305
2364	0.0000002295
2365	0.0000002285
2366	0.0000002274
2367	0.0000002264
2368	0.0000002254
2369	0.0000002244
2370	0.0000002234
2371	0.0000002224
2372	0.0000002214
2373	0.0000002204
2374	0.0000002194
2375	0.0000002185
2376	0.0000002175
2377	0.0000002165
2378	0.0000002155
2379	0.0000002146
2380	0.0000002136
2381	0.0000002127
2382	0.0000002117
2383	0.0000002108
2384	0.0000002098
2385	0.0000002089
2386	0.0000002079
2387	0.0000002070
2388	0.0000002061
2389	0.0000002052
2390	0.0000002042
2391	0.0000002033
2392	0.0000002024
2393	0.0000002015
2394	0.0000002006
2395	0.0000001997
2396	0.0000001988
2397	0.0000001979
2398	0.0000001970
2399	0.0000001962
2400	0.0000001953
2401	0.0000001944
2402	0.0000001935
2403	0.0000001927
2404	0.0000001918
2405	0.0000001910
2406	0.0000001901
2407	0.0000001893
2408	0.0000001884
2409	0.0000001876
2410	0.0000001867
2411	0.0000001859
2412	0.0000001851
2413	0.0000001842
2414	0.0000001834
2415	0.0000001826
2416	0.0000001818
2417	0.0000001810
2418	0.0000001801
2419	0.0000001793
2420	0.0000001785
2421	0.0000001777
2422	0.0000001769
2423	0.0000001761
2424	0.0000001754
2425	0.0000001746
2426	0.0000001738
2427	0.0000001730
2428	0.0000001722
2429	0.0000001715
2430	0.0000001707
2431	0.0000001699
2432	0.0000001692
2433	0.0000001684
2434	0.0000001677
2435	0.0000001669
2436	0.0000001662
2437	0.0000001654
2438	0.0000001647
2439	0.0000001639
2440	0.0000001632
2441	0.0000001625
2442	0.0000001618
2443	0.0000001610
2444	0.0000001603
2445	0.0000001596
2446	0.0000001589
2447	0.0000001582
2448	0.0000001575
2449	0.0000001568
2450	0.0000001560
2451	0.0000001554
2452	0.0000001547
2453	0.0000001540
2454	0.0000001533
2455	0.0000001526
2456	0.0000001519
2457	0.0000001512
2458	0.0000001505
2459	0.0000001499
2460	0.0000001492
2461	0.0000001485
2462	0.0000001479
2463	0.0000001472
2464	0.0000001465
2465	0.0000001459
2466	0.0000001452
2467	0.0000001446
2468	0.0000001439
2469	0.0000001433
2470	0.0000001427
2471	0.0000001420
2472	0.0000001414
2473	0.0000001407
2474	0.0000001401
2475	0.0000001395
2476	0.0000001389
2477	0.0000001382
2478	0.0000001376
2479	0.0000001370
2480	0.0000001364
2481	0.0000001358
2482	0.0000001352
2483	0.0000001346
2484	0.0000001340
2485	0.0000001334
2486	0.0000001328
2487	0.0000001322
2488	0.0000001316
2489	0.0000001310
2490	0.0000001304
2491	0.0000001298
2492	0.0000001292
2493	0.0000001287
2494	0.0000001281
2495	0.0000001275
2496	0.0000001269
2497	0.0000001264
2498	0.0000001258
2499	0.0000001252
2500	0.0000001247
2501	0.0000001241
2502	0.0000001236
2503	0.0000001230
2504	0.0000001225
2505	0.0000001219
2506	0.0000001214
2507	0.0000001208
2508	0.0000001203
2509	0.0000001197
2510	0.0000001192
2511	0.0000001187
2512	0.0000001181
2513	0.0000001176
2514	0.0000001171
2515	0.0000001166
2516	0.0000001160
2517	0.0000001155
2518	0.0000001150
2519	0.0000001145
2520	0.0000001140
2521	0.0000001135
2522	0.0000001129
2523	0.0000001124
2524	0.0000001119
2525	0.0000001114
2526	0.0000001109
2527	0.0000001104
2528	0.0000001099
2529	0.0000001094
2530	0.0000001090
2531	0.0000001085
2532	0.0000001080
2533	0.0000001075
2534	0.0000001070
2535	0.0000001065
2536	0.0000001061
2537	0.0000001056
2538	0.0000001051
2539	0.0000001046
2540	0.0000001042
2541	0.0000001037
2542	0.0000001032
2543	0.0000001028
2544	0.0000001023
2545	0.0000001019
2546	0.0000001014
2547	0.0000001009
2548	0.0000001005
2549	0.0000001000
2550	0.0000000996
2551	0.0000000991
2552	0.0000000987
2553	0.0000000983
2554	0.0000000978
2555	0.0000000974
2556	0.0000000969
2557	0.0000000965
2558	0.0000000961
2559	0.0000000956
2560	0.0000000952
2561	0.0000000948
2562	0.0000000944
2563	0.0000000939
2564	0.0000000935
2565	0.0000000931
2566	0.0000000927
2567	0.0000000923
2568	0.0000000918
2569	0.0000000914
2570	0.0000000910
2571	0.0000000906
2572	0.0000000902
2573	0.0000000898
2574	0.0000000894
2575	0.0000000890
2576	0.0000000886
2577	0.0000000882
2578	0.0000000878
2579	0.0000000874
2580	0.0000000870
2581	0.0000000866
2582	0.0000000862
2583	0.0000000859
2584	0.0000000855
2585	0.0000000851
2586	0.0000000847
2587	0.0000000843
2588	0.0000000840
2589	0.0000000836
2590	0.0000000832
2591	0.0000000828
2592	0.0000000825
2593	0.0000000821
2594	0.0000000817
2595	0.0000000813
2596	0.0000000810
2597	0.0000000806
2598	0.0000000803
2599	0.0000000799
2600	0.0000000795
2601	0.0000000792
2602	0.0000000788
2603	0.0000000785
2604	0.0000000781
2605	0.0000000778
2606	0.0000000774
2607	0.0000000771
2608	0.0000000767
2609	0.0000000764
2610	0.0000000760
2611	0.0000000757
2612	0.0000000754
2613	0.0000000750
2614	0.0000000747
2615	0.0000000744
2616	0.0000000740
2617	0.0000000737
2618	0.0000000734
2619	0.0000000730
2620	0.0000000727
2621	0.0000000724
2622	0.0000000720
2623	0.0000000717
2624	0.0000000714
2625	0.0000000711
2626	0.0000000708
2627	0.0000000704
2628	0.0000000701
2629	0.0000000698
2630	0.0000000695
2631	0.0000000692
2632	0.0000000689
2633	0.0000000686
2634	0.0000000683
2635	0.0000000680
2636	0.0000000676
2637	0.0000000673
2638	0.0000000670
2639	0.0000000667
2640	0.0000000664
2641	0.0000000661
2642	0.0000000658
2643	0.0000000656
2644	0.0000000653
2645	0.0000000650
2646	0.0000000647
2647	0.0000000644
2648	0.0000000641
2649	0.0000000638
2650	0.0000000635
2651	0.0000000632
2652	0.0000000629
2653	0.0000000627
2654	0.0000000624
2655	0.0000000621
2656	0.0000000618
2657	0.0000000615
2658	0.0000000613
2659	0.0000000610
2660	0.0000000607
2661	0.0000000605
2662	0.0000000602
2663	0.0000000599
2664	0.0000000596
2665	0.0000000594
2666	0.0000000591
2667	0.0000000588
2668	0.0000000586
2669	0.0000000583
2670	0.0000000581
2671	0.0000000578
2672	0.0000000575
2673	0.0000000573
2674	0.0000000570
2675	0.0000000568
2676	0.0000000565
2677	0.0000000562
2678	0.0000000560
2679	0.0000000557
2680	0.0000000555
2681	0.0000000552
2682	0.0000000550
2683	0.0000000548
2684	0.0000000545
2685	0.0000000543
2686	0.0000000540
2687	0.0000000538
2688	0.0000000535
2689	0.0000000533
2690	0.0000000531
2691	0.0000000528
2692	0.0000000526
2693	0.0000000523
2694	0.0000000521
2695	0.0000000519
2696	0.0000000516
2697	0.0000000514
2698	0.0000000512
2699	0.0000000509
2700	0.0000000507
2701	0.0000000505
2702	0.0000000503
2703	0.0000000500
2704	0.0000000498
2705	0.0000000496
2706	0.0000000494
2707	0.0000000491
2708	0.0000000489
2709	0.0000000487
2710	0.0000000485
2711	0.0000000483
2712	0.0000000480
2713	0.0000000478
2714	0.0000000476
2715	0.0000000474
2716	0.0000000472
2717	0.0000000470
2718	0.0000000468
2719	0.0000000466
2720	0.0000000463
2721	0.0000000461
2722	0.0000000459
2723	0.0000000457
2724	0.0000000455
2725	0.0000000453
2726	0.0000000451
2727	0.0000000449
2728	0.0000000447
2729	0.0000000445
2730	0.0000000443
2731	0.0000000441
2732	0.0000000439
2733	0.0000000437
2734	0.0000000435
2735	0.0000000433
2736	0.0000000431
2737	0.0000000429
2738	0.0000000427
2739	0.0000000425
2740	0.0000000424
2741	0.0000000422
2742	0.0000000420
2743	0.0000000418
2744	0.0000000416
2745	0.0000000414
2746	0.0000000412
2747	0.0000000410
2748	0.0000000409
2749	0.0000000407
2750	0.0000000405
2751	0.0000000403
2752	0.0000000401
2753	0.0000000399
2754	0.0000000398
2755	0.0000000396
2756	0.0000000394
2757	0.0000000392
2758	0.0000000391
2759	0.0000000389
2760	0.0000000387
2761	0.0000000385
2762	0.0000000384
2763	0.0000000382
2764	0.0000000380
2765	0.0000000378
2766	0.0000000377
2767	0.0000000375
2768	0.0000000373
2769	0.0000000372
2770	0.0000000370
2771	0.0000000368
2772	0.0000000367
2773	0.0000000365
2774	0.0000000363
2775	0.0000000362
2776	0.0000000360
2777	0.0000000359
2778	0.0000000357
2779	0.0000000355
2780	0.0000000354
2781	0.0000000352
2782	0.0000000351
2783	0.0000000349
2784	0.0000000347
2785	0.0000000346
2786	0.0000000344
2787	0.0000000343
2788	0.0000000341
2789	0.0000000340
2790	0.0000000338
2791	0.0000000337
2792	0.0000000335
2793	0.0000000334
2794	0.0000000332
2795	0.0000000331
2796	0.0000000329
2797	0.0000000328
2798	0.0000000326
2799	0.0000000325
2800	0.0000000323
2801	0.0000000322
2802	0.0000000320
2803	0.0000000319
2804	0.0000000317
2805	0.0000000316
2806	0.0000000315
2807	0.0000000313
2808	0.0000000312
2809	0.0000000310
2810	0.0000000309
2811	0.0000000308
2812	0.0000000306
2813	0.0000000305
2814	0.0000000303
2815	0.0000000302
2816	0.0000000301
2817	0.0000000299
2818	0.0000000298
2819	0.0000000297
2820	0.0000000295
2821	0.0000000294
2822	0.0000000293
2823	0.0000000291
2824	0.0000000290
2825	0.0000000289
2826	0.0000000287
2827	0.0000000286
2828	0.0000000285
2829	0.0000000284
2830	0.0000000282
2831	0.0000000281
2832	0.0000000280
2833	0.0000000279
2834	0.0000000277
2835	0.0000000276
2836	0.0000000275
2837	0.0000000274
2838	0.0000000272
2839	0.0000000271
2840	0.0000000270
2841	0.0000000269
2842	0.0000000267
2843	0.0000000266
2844	0.0000000265
2845	0.0000000264
2846	0.0000000263
2847	0.0000000261
2848	0.0000000260
2849	0.0000000259
2850	0.0000000258
2851	0.0000000257
2852	0.0000000256
2853	0.0000000254
2854	0.0000000253
2855	0.0000000252
2856	0.0000000251
2857	0.0000000250
2858	0.0000000249
2859	0.0000000248
2860	0.0000000247
2861	0.0000000245
2862	0.0000000244
2863	0.0000000243
2864	0.0000000242
2865	0.0000000241
2866	0.0000000240
2867	0.0000000239
2868	0.0000000238
2869	0.0000000237
2870	0.0000000236
2871	0.0000000235
2872	0.0000000234
2873	0.0000000233
2874	0.0000000231
2875	0.0000000230
2876	0.0000000229
2877	0.0000000228
2878	0.0000000227
2879	0.0000000226
2880	0.0000000225
2881	0.0000000224
2882	0.0000000223
2883	0.0000000222
2884	0.0000000221
2885	0.0000000220
2886	0.0000000219
2887	0.0000000218
2888	0.0000000217
2889	0.0000000216
2890	0.0000000215
2891	0.0000000214
2892	0.0000000213
2893	0.0000000212
2894	0.0000000212
2895	0.0000000211
2896	0.0000000210
2897	0.0000000209
2898	0.0000000208
