$TERMINAL_DISTR
1500	0.0002509830
1501	0.0002506604
1502	0.0002503382
1503	0.0002500164
1504	0.0002496949
1505	0.0002493738
1506	0.0002490531
1507	0.0002487327
1508	0.0002484126
1509	0.0002480930
1510	0.0002477736
1511	0.0002474547
1512	0.0002471361
1513	0.0002468178
1514	0.0002464999
1515	0.0002461824
1516	0.0002458652
1517	0.0002455484
1518	0.0002452319
1519	0.0002449158
1520	0.0002446000
1521	0.0002442846
1522	0.0002439695
1523	0.0002436548
1524	0.0002433405
1525	0.0002430265
1526	0.0002427128
1527	0.0002423995
1528	0.0002420866
1529	0.0002417740
1530	0.0002414618
1531	0.0002411499
1532	0.0002408384
1533	0.0002405272
1534	0.0002402164
1535	0.0002399059
1536	0.0002395957
1537	0.0002392860
1538	0.0002389765
1539	0.0002386675
1540	0.0002383587
1541	0.0002380504
1542	0.0002377423
1543	0.0002374346
1544	0.0002371273
1545	0.0002368203
1546	0.0002365137
1547	0.0002362074
1548	0.0002359015
1549	0.0002355959
1550	0.0002352906
1551	0.0002349857
1552	0.0002346811
1553	0.0002343769
1554	0.0002340731
1555	0.0002337696
1556	0.0002334664
1557	0.0002331636
1558	0.0002328611
1559	0.0002325589
1560	0.0002322571
1561	0.0002319557
1562	0.0002316546
1563	0.0002313538
1564	0.0002310534
1565	0.0002307533
1566	0.0002304536
1567	0.0002301542
1568	0.0002298551
1569	0.0002295564
1570	0.0002292581
1571	0.0002289600
1572	0.0002286624
1573	0.0002283650
1574	0.0002280680
1575	0.0002277713
1576	0.0002274750
1577	0.0002271790
1578	0.0002268834
1579	0.0002265881
1580	0.0002262931
1581	0.0002259985
1582	0.0002257042
1583	0.0002254103
1584	0.0002251167
1585	0.0002248234
1586	0.0002245304
1587	0.0002242378
1588	0.0002239456
1589	0.0002236537
1590	0.0002233621
1591	0.0002230708
1592	0.0002227799
1593	0.0002224893
1594	0.0002221991
1595	0.0002219092
1596	0.0002216196
1597	0.0002213303
1598	0.0002210414
1599	0.0002207528
1600	0.0002204646
1601	0.0002201767
1602	0.0002198891
1603	0.0002196019
1604	0.0002193150
1605	0.0002190284
1606	0.0002187422
1607	0.0002184562
1608	0.0002181707
1609	0.0002178854
1610	0.0002176005
1611	0.0002173159
1612	0.0002170316
1613	0.0002167477
1614	0.0002164641
1615	0.0002161808
1616	0.0002158979
1617	0.0002156153
1618	0.0002153330
1619	0.0002150511
1620	0.0002147694
1621	0.0002144881
1622	0.0002142072
1623	0.0002139265
1624	0.0002136462
1625	0.0002133662
1626	0.0002130866
1627	0.0002128072
1628	0.0002125282
1629	0.0002122495
1630	0.0002119712
1631	0.0002116931
1632	0.0002114154
1633	0.0002111380
1634	0.0002108610
1635	0.0002105842
1636	0.0002103078
1637	0.0002100317
1638	0.0002097560
1639	0.0002094805
1640	0.0002092054
1641	0.0002089306
1642	0.0002086562
1643	0.0002083820
1644	0.0002081082
1645	0.0002078347
1646	0.0002075615
1647	0.0002072886
1648	0.0002070161
1649	0.0002067438
1650	0.0002064719
1651	0.0002062003
1652	0.0002059291
1653	0.0002056581
1654	0.0002053875
1655	0.0002051172
1656	0.0002048472
1657	0.0002045775
1658	0.0002043082
1659	0.0002040391
1660	0.0002037704
1661	0.0002035020
1662	0.0002032339
1663	0.0002029661
1664	0.0002026987
1665	0.0002024316
1666	0.0002021647
1667	0.0002018982
1668	0.0002016320
1669	0.0002013661
1670	0.0002011006
1671	0.0002008353
1672	0.0002005704
1673	0.0002003058
1674	0.0002000415
1675	0.0001997775
1676	0.0001995138
1677	0.0001992504
1678	0.0001989874
1679	0.0001987246
1680	0.0001984622
1681	0.0001982001
1682	0.0001979383
1683	0.0001976768
1684	0.0001974156
1685	0.0001971547
1686	0.0001968941
1687	0.0001966339
1688	0.0001963739
1689	0.0001961143
1690	0.0001958549
1691	0.0001955959
1692	0.0001953372
1693	0.0001950788
1694	0.0001948207
1695	0.0001945629
1696	0.0001943054
1697	0.0001940482
1698	0.0001937914
1699	0.0001935348
1700	0.0001932785
1701	0.0001930226
1702	0.0001927669
1703	0.0001925116
1704	0.0001922566
1705	0.0001920018
1706	0.0001917474
1707	0.0001914933
1708	0.0001912395
1709	0.0001909860
1710	0.0001907328
1711	0.0001904798
1712	0.0001902272
1713	0.0001899749
1714	0.0001897229
1715	0.0001894712
1716	0.0001892198
1717	0.0001889687
1718	0.0001887180
1719	0.0001884675
1720	0.0001882173
1721	0.0001879674
1722	0.0001877178
1723	0.0001874685
1724	0.0001872195
1725	0.0001869708
1726	0.0001867224
1727	0.0001864743
1728	0.0001862265
1729	0.0001859790
1730	0.0001857318
1731	0.0001854849
1732	0.0001852383
1733	0.0001849920
1734	0.0001847460
1735	0.0001845003
1736	0.0001842549
1737	0.0001840097
1738	0.0001837649
1739	0.0001835204
1740	0.0001832761
1741	0.0001830322
1742	0.0001827886
1743	0.0001825452
1744	0.0001823021
1745	0.0001820594
1746	0.0001818169
1747	0.0001815747
1748	0.0001813328
1749	0.0001810912
1750	0.0001808499
1751	0.0001806089
1752	0.0001803682
1753	0.0001801278
1754	0.0001798876
1755	0.0001796478
1756	0.0001794083
1757	0.0001791690
1758	0.0001789300
1759	0.0001786913
1760	0.0001784529
1761	0.0001782148
1762	0.0001779770
1763	0.0001777395
1764	0.0001775023
1765	0.0001772653
1766	0.0001770286
1767	0.0001767923
1768	0.0001765562
1769	0.0001763204
1770	0.0001760849
1771	0.0001758496
1772	0.0001756147
1773	0.0001753800
1774	0.0001751457
1775	0.0001749116
1776	0.0001746778
1777	0.0001744443
1778	0.0001742110
1779	0.0001739781
1780	0.0001737454
1781	0.0001735131
1782	0.0001732810
1783	0.0001730492
1784	0.0001728176
1785	0.0001725864
1786	0.0001723554
1787	0.0001721248
1788	0.0001718944
1789	0.0001716642
1790	0.0001714344
1791	0.0001712048
1792	0.0001709756
1793	0.0001707466
1794	0.0001705179
1795	0.0001702894
1796	0.0001700613
1797	0.0001698334
1798	0.0001696058
1799	0.0001693785
1800	0.0001691515
1801	0.0001689247
1802	0.0001686982
1803	0.0001684720
1804	0.0001682461
1805	0.0001680204
1806	0.0001677951
1807	0.0001675700
1808	0.0001673451
1809	0.0001671206
1810	0.0001668963
1811	0.0001666723
1812	0.0001664486
1813	0.0001662252
1814	0.0001660020
1815	0.0001657791
1816	0.0001655565
1817	0.0001653342
1818	0.0001651121
1819	0.0001648903
1820	0.0001646688
1821	0.0001644475
1822	0.0001642265
1823	0.0001640058
1824	0.0001637854
1825	0.0001635652
1826	0.0001633453
1827	0.0001631257
1828	0.0001629064
1829	0.0001626873
1830	0.0001624685
1831	0.0001622499
1832	0.0001620317
1833	0.0001618137
1834	0.0001615959
1835	0.0001613785
1836	0.0001611613
1837	0.0001609444
1838	0.0001607277
1839	0.0001605113
1840	0.0001602952
1841	0.0001600793
1842	0.0001598638
1843	0.0001596484
1844	0.0001594334
1845	0.0001592186
1846	0.0001590041
1847	0.0001587898
1848	0.0001585758
1849	0.0001583621
1850	0.0001581487
1851	0.0001579355
1852	0.0001577225
1853	0.0001575099
1854	0.0001572975
1855	0.0001570853
1856	0.0001568734
1857	0.0001566618
1858	0.0001564505
1859	0.0001562394
1860	0.0001560286
1861	0.0001558180
1862	0.0001556077
1863	0.0001553977
1864	0.0001551879
1865	0.0001549784
1866	0.0001547691
1867	0.0001545601
1868	0.0001543514
1869	0.0001541429
1870	0.0001539347
1871	0.0001537267
1872	0.0001535190
1873	0.0001533116
1874	0.0001531044
1875	0.0001528975
1876	0.0001526908
1877	0.0001524844
1878	0.0001522783
1879	0.0001520724
1880	0.0001518667
1881	0.0001516614
1882	0.0001514562
1883	0.0001512514
1884	0.0001510467
1885	0.0001508424
1886	0.0001506383
1887	0.0001504344
1888	0.0001502309
1889	0.0001500275
1890	0.0001498244
1891	0.0001496216
1892	0.0001494190
1893	0.0001492167
1894	0.0001490146
1895	0.0001488128
1896	0.0001486113
1897	0.0001484100
1898	0.0001482089
1899	0.0001480081
1900	0.0001478075
1901	0.0001476072
1902	0.0001474072
1903	0.0001472074
1904	0.0001470078
1905	0.0001468085
1906	0.0001466095
1907	0.0001464107
1908	0.0001462121
1909	0.0001460138
1910	0.0001458158
1911	0.0001456180
1912	0.0001454204
1913	0.0001452231
1914	0.0001450260
1915	0.0001448292
1916	0.0001446327
1917	0.0001444363
1918	0.0001442403
1919	0.0001440444
1920	0.0001438489
1921	0.0001436535
1922	0.0001434585
1923	0.0001432636
1924	0.0001430690
1925	0.0001428747
1926	0.0001426806
1927	0.0001424867
1928	0.0001422931
1929	0.0001420997
1930	0.0001419066
1931	0.0001417137
1932	0.0001415210
1933	0.0001413286
1934	0.0001411365
1935	0.0001409446
1936	0.0001407529
1937	0.0001405615
1938	0.0001403703
1939	0.0001401793
1940	0.0001399886
1941	0.0001397982
1942	0.0001396079
1943	0.0001394180
1944	0.0001392282
1945	0.0001390387
1946	0.0001388494
1947	0.0001386604
1948	0.0001384716
1949	0.0001382831
1950	0.0001380948
1951	0.0001379067
1952	0.0001377189
1953	0.0001375313
1954	0.0001373439
1955	0.0001371568
1956	0.0001369699
1957	0.0001367833
1958	0.0001365969
1959	0.0001364107
1960	0.0001362247
1961	0.0001360390
1962	0.0001358536
1963	0.0001356683
1964	0.0001354833
1965	0.0001352986
1966	0.0001351141
1967	0.0001349298
1968	0.0001347457
1969	0.0001345619
1970	0.0001343783
1971	0.0001341949
1972	0.0001340118
1973	0.0001338289
1974	0.0001336463
1975	0.0001334638
1976	0.0001332816
1977	0.0001330997
1978	0.0001329179
1979	0.0001327364
1980	0.0001325552
1981	0.0001323741
1982	0.0001321933
1983	0.0001320127
1984	0.0001318324
1985	0.0001316523
1986	0.0001314724
1987	0.0001312927
1988	0.0001311133
1989	0.0001309341
1990	0.0001307551
1991	0.0001305763
1992	0.0001303978
1993	0.0001302195
1994	0.0001300415
1995	0.0001298636
1996	0.0001296860
1997	0.0001295086
1998	0.0001293315
1999	0.0001291545
2000	0.0001289778
2001	0.0001288014
2002	0.0001286251
2003	0.0001284491
2004	0.0001282733
2005	0.0001280977
2006	0.0001279223
2007	0.0001277472
2008	0.0001275723
2009	0.0001273976
2010	0.0001272231
2011	0.0001270489
2012	0.0001268749
2013	0.0001267011
2014	0.0001265275
2015	0.0001263542
2016	0.0001261811
2017	0.0001260082
2018	0.0001258355
2019	0.0001256630
2020	0.0001254908
2021	0.0001253188
2022	0.0001251470
2023	0.0001249754
2024	0.0001248040
2025	0.0001246329
2026	0.0001244620
2027	0.0001242913
2028	0.0001241208
2029	0.0001239505
2030	0.0001237805
2031	0.0001236107
2032	0.0001234411
2033	0.0001232717
2034	0.0001231025
2035	0.0001229335
2036	0.0001227648
2037	0.0001225963
2038	0.0001224280
2039	0.0001222599
2040	0.0001220920
2041	0.0001219244
2042	0.0001217569
2043	0.0001215897
2044	0.0001214227
2045	0.0001212559
2046	0.0001210893
2047	0.0001209230
2048	0.0001207568
2049	0.0001205909
2050	0.0001204251
2051	0.0001202596
2052	0.0001200943
2053	0.0001199292
2054	0.0001197644
2055	0.0001195997
2056	0.0001194353
2057	0.0001192710
2058	0.0001191070
2059	0.0001189432
2060	0.0001187796
2061	0.0001186162
2062	0.0001184530
2063	0.0001182901
2064	0.0001181273
2065	0.0001179648
2066	0.0001178024
2067	0.0001176403
2068	0.0001174784
2069	0.0001173167
2070	0.0001171552
2071	0.0001169939
2072	0.0001168328
2073	0.0001166719
2074	0.0001165113
2075	0.0001163508
2076	0.0001161905
2077	0.0001160305
2078	0.0001158707
2079	0.0001157110
2080	0.0001155516
2081	0.0001153924
2082	0.0001152334
2083	0.0001150746
2084	0.0001149160
2085	0.0001147576
2086	0.0001145994
2087	0.0001144414
2088	0.0001142836
2089	0.0001141260
2090	0.0001139687
2091	0.0001138115
2092	0.0001136545
2093	0.0001134978
2094	0.0001133412
2095	0.0001131849
2096	0.0001130287
2097	0.0001128728
2098	0.0001127170
2099	0.0001125615
2100	0.0001124061
2101	0.0001122510
2102	0.0001120961
2103	0.0001119413
2104	0.0001117868
2105	0.0001116324
2106	0.0001114783
2107	0.0001113244
2108	0.0001111706
2109	0.0001110171
2110	0.0001108638
2111	0.0001107106
2112	0.0001105577
2113	0.0001104050
2114	0.0001102524
2115	0.0001101001
2116	0.0001099479
2117	0.0001097960
2118	0.0001096442
2119	0.0001094927
2120	0.0001093413
2121	0.0001091902
2122	0.0001090392
2123	0.0001088885
2124	0.0001087379
2125	0.0001085875
2126	0.0001084373
2127	0.0001082874
2128	0.0001081376
2129	0.0001079880
2130	0.0001078386
2131	0.0001076894
2132	0.0001075404
2133	0.0001073916
2134	0.0001072430
2135	0.0001070946
2136	0.0001069463
2137	0.0001067983
2138	0.0001066505
2139	0.0001065028
2140	0.0001063554
2141	0.0001062081
2142	0.0001060610
2143	0.0001059142
2144	0.0001057675
2145	0.0001056210
2146	0.0001054747
2147	0.0001053286
2148	0.0001051826
2149	0.0001050369
2150	0.0001048914
2151	0.0001047460
2152	0.0001046009
2153	0.0001044559
2154	0.0001043111
2155	0.0001041665
2156	0.0001040221
2157	0.0001038779
2158	0.0001037339
2159	0.0001035901
2160	0.0001034464
2161	0.0001033030
2162	0.0001031597
2163	0.0001030166
2164	0.0001028737
2165	0.0001027310
2166	0.0001025885
2167	0.0001024461
2168	0.0001023040
2169	0.0001021620
2170	0.0001020203
2171	0.0001018787
2172	0.0001017373
2173	0.0001015961
2174	0.0001014550
2175	0.0001013142
2176	0.0001011735
2177	0.0001010330
2178	0.0001008927
2179	0.0001007526
2180	0.0001006127
2181	0.0001004730
2182	0.0001003334
2183	0.0001001940
2184	0.0001000549
2185	0.0000999158
2186	0.0000997770
2187	0.0000996384
2188	0.0000994999
2189	0.0000993616
2190	0.0000992235
2191	0.0000990856
2192	0.0000989479
2193	0.0000988103
2194	0.0000986730
2195	0.0000985358
2196	0.0000983988
2197	0.0000982619
2198	0.0000981253
2199	0.0000979888
2200	0.0000978525
2201	0.0000977164
2202	0.0000975805
2203	0.0000974447
2204	0.0000973092
2205	0.0000971738
2206	0.0000970385
2207	0.0000969035
2208	0.0000967686
2209	0.0000966340
2210	0.0000964995
2211	0.0000963651
2212	0.0000962310
2213	0.0000960970
2214	0.0000959632
2215	0.0000958296
2216	0.0000956961
2217	0.0000955629
2218	0.0000954298
2219	0.0000952969
2220	0.0000951641
2221	0.0000950316
2222	0.0000948992
2223	0.0000947669
2224	0.0000946349
2225	0.0000945030
2226	0.0000943713
2227	0.0000942398
2228	0.0000941085
2229	0.0000939773
2230	0.0000938463
2231	0.0000937155
2232	0.0000935848
2233	0.0000934544
2234	0.0000933240
2235	0.0000931939
2236	0.0000930640
2237	0.0000929342
2238	0.0000928045
2239	0.0000926751
2240	0.0000925458
2241	0.0000924167
2242	0.0000922878
2243	0.0000921590
2244	0.0000920304
2245	0.0000919020
2246	0.0000917738
2247	0.0000916457
2248	0.0000915178
2249	0.0000913900
2250	0.0000912624
2251	0.0000911350
2252	0.0000910078
2253	0.0000908807
2254	0.0000907538
2255	0.0000906271
2256	0.0000905005
2257	0.0000903741
2258	0.0000902479
2259	0.0000901219
2260	0.0000899960
2261	0.0000898702
2262	0.0000897447
2263	0.0000896193
2264	0.0000894941
2265	0.0000893690
2266	0.0000892441
2267	0.0000891194
2268	0.0000889948
2269	0.0000888704
2270	0.0000887462
2271	0.0000886221
2272	0.0000884982
2273	0.0000883745
2274	0.0000882509
2275	0.0000881275
2276	0.0000880043
2277	0.0000878812
2278	0.0000877583
2279	0.0000876355
2280	0.0000875130
2281	0.0000873905
2282	0.0000872683
2283	0.0000871462
2284	0.0000870242
2285	0.0000869025
2286	0.0000867808
2287	0.0000866594
2288	0.0000865381
2289	0.0000864170
2290	0.0000862960
2291	0.0000861752
2292	0.0000860546
2293	0.0000859341
2294	0.0000858137
2295	0.0000856936
2296	0.0000855736
2297	0.0000854537
2298	0.0000853341
2299	0.0000852145
2300	0.0000850952
2301	0.0000849760
2302	0.0000848569
2303	0.0000847380
2304	0.0000846193
2305	0.0000845007
2306	0.0000843823
2307	0.0000842641
2308	0.0000841460
2309	0.0000840280
2310	0.0000839102
2311	0.0000837926
2312	0.0000836752
2313	0.0000835578
2314	0.0000834407
2315	0.0000833237
2316	0.0000832069
2317	0.0000830902
2318	0.0000829736
2319	0.0000828573
2320	0.0000827410
2321	0.0000826250
2322	0.0000825091
2323	0.0000823933
2324	0.0000822777
2325	0.0000821623
2326	0.0000820470
2327	0.0000819319
2328	0.0000818169
2329	0.0000817021
2330	0.0000815874
2331	0.0000814729
2332	0.0000813585
2333	0.0000812443
2334	0.0000811302
2335	0.0000810163
2336	0.0000809026
2337	0.0000807890
2338	0.0000806755
2339	0.0000805622
2340	0.0000804491
2341	0.0000803361
2342	0.0000802232
2343	0.0000801105
2344	0.0000799980
2345	0.0000798856
2346	0.0000797734
2347	0.0000796613
2348	0.0000795493
2349	0.0000794375
2350	0.0000793259
2351	0.0000792144
2352	0.0000791031
2353	0.0000789919
2354	0.0000788808
2355	0.0000787700
2356	0.0000786592
2357	0.0000785486
2358	0.0000784382
2359	0.0000783279
2360	0.0000782177
2361	0.0000781077
2362	0.0000779979
2363	0.0000778882
2364	0.0000777786
2365	0.0000776692
2366	0.0000775599
2367	0.0000774508
2368	0.0000773418
2369	0.0000772330
2370	0.0000771243
2371	0.0000770158
2372	0.0000769074
2373	0.0000767992
2374	0.0000766911
2375	0.0000765831
2376	0.0000764753
2377	0.0000763676
2378	0.0000762601
2379	0.0000761528
2380	0.0000760455
2381	0.0000759384
2382	0.0000758315
2383	0.0000757247
2384	0.0000756181
2385	0.0000755116
2386	0.0000754052
2387	0.0000752990
2388	0.0000751929
2389	0.0000750870
2390	0.0000749812
2391	0.0000748755
2392	0.0000747700
2393	0.0000746646
2394	0.0000745594
2395	0.0000744543
2396	0.0000743494
2397	0.0000742446
2398	0.0000741399
2399	0.0000740354
2400	0.0000739311
2401	0.0000738268
2402	0.0000737227
2403	0.0000736188
2404	0.0000735150
2405	0.0000734113
2406	0.0000733078
2407	0.0000732044
2408	0.0000731011
2409	0.0000729980
2410	0.0000728950
2411	0.0000727922
2412	0.0000726895
2413	0.0000725869
2414	0.0000724845
2415	0.0000723822
2416	0.0000722801
2417	0.0000721781
2418	0.0000720762
2419	0.0000719745
2420	0.0000718729
2421	0.0000717714
2422	0.0000716701
2423	0.0000715689
2424	0.0000714679
2425	0.0000713670
2426	0.0000712662
2427	0.0000711656
2428	0.0000710651
2429	0.0000709647
2430	0.0000708645
2431	0.0000707644
2432	0.0000706644
2433	0.0000705646
2434	0.0000704649
2435	0.0000703654
2436	0.0000702659
2437	0.0000701667
2438	0.0000700675
2439	0.0000699685
2440	0.0000698696
2441	0.0000697709
2442	0.0000696722
2443	0.0000695738
2444	0.0000694754
2445	0.0000693772
2446	0.0000692791
2447	0.0000691812
2448	0.0000690834
2449	0.0000689857
2450	0.0000688881
2451	0.0000687907
2452	0.0000686934
2453	0.0000685963
2454	0.0000684993
2455	0.0000684024
2456	0.0000683056
2457	0.0000682090
2458	0.0000681125
2459	0.0000680161
2460	0.0000679199
2461	0.0000678238
2462	0.0000677278
2463	0.0000676320
2464	0.0000675363
2465	0.0000674407
2466	0.0000673452
2467	0.0000672499
2468	0.0000671547
2469	0.0000670596
2470	0.0000669647
2471	0.0000668699
2472	0.0000667752
2473	0.0000666807
2474	0.0000665862
2475	0.0000664920
2476	0.0000663978
2477	0.0000663038
2478	0.0000662098
2479	0.0000661161
2480	0.0000660224
2481	0.0000659289
2482	0.0000658355
2483	0.0000657422
2484	0.0000656491
2485	0.0000655560
2486	0.0000654631
2487	0.0000653704
2488	0.0000652777
2489	0.0000651852
2490	0.0000650928
2491	0.0000650006
2492	0.0000649084
2493	0.0000648164
2494	0.0000647245
2495	0.0000646328
2496	0.0000645411
2497	0.0000644496
2498	0.0000643582
2499	0.0000642670
2500	0.0000641758
2501	0.0000640848
2502	0.0000639939
2503	0.0000639032
2504	0.0000638125
2505	0.0000637220
2506	0.0000636316
2507	0.0000635413
2508	0.0000634512
2509	0.0000633612
2510	0.0000632713
2511	0.0000631815
2512	0.0000630918
2513	0.0000630023
2514	0.0000629129
2515	0.0000628236
2516	0.0000627344
2517	0.0000626453
2518	0.0000625564
2519	0.0000624676
2520	0.0000623789
2521	0.0000622904
2522	0.0000622019
2523	0.0000621136
2524	0.0000620254
2525	0.0000619373
2526	0.0000618493
2527	0.0000617615
2528	0.0000616738
2529	0.0000615862
2530	0.0000614987
2531	0.0000614113
2532	0.0000613241
2533	0.0000612370
2534	0.0000611500
2535	0.0000610631
2536	0.0000609763
2537	0.0000608897
2538	0.0000608031
2539	0.0000607167
2540	0.0000606304
2541	0.0000605442
2542	0.0000604582
2543	0.0000603722
2544	0.0000602864
2545	0.0000602007
2546	0.0000601151
2547	0.0000600296
2548	0.0000599443
2549	0.0000598591
2550	0.0000597739
2551	0.0000596889
2552	0.0000596040
2553	0.0000595193
2554	0.0000594346
2555	0.0000593501
2556	0.0000592656
2557	0.0000591813
2558	0.0000590971
2559	0.0000590131
2560	0.0000589291
2561	0.0000588452
2562	0.0000587615
2563	0.0000586779
2564	0.0000585944
2565	0.0000585110
2566	0.0000584277
2567	0.0000583446
2568	0.0000582615
2569	0.0000581786
2570	0.0000580957
2571	0.0000580130
2572	0.0000579304
2573	0.0000578480
2574	0.0000577656
2575	0.0000576833
2576	0.0000576012
2577	0.0000575192
2578	0.0000574373
2579	0.0000573554
2580	0.0000572738
2581	0.0000571922
2582	0.0000571107
2583	0.0000570293
2584	0.0000569481
2585	0.0000568670
2586	0.0000567859
2587	0.0000567050
2588	0.0000566242
2589	0.0000565435
2590	0.0000564630
2591	0.0000563825
2592	0.0000563021
2593	0.0000562219
2594	0.0000561418
2595	0.0000560617
2596	0.0000559818
2597	0.0000559020
2598	0.0000558223
2599	0.0000557427
2600	0.0000556632
2601	0.0000555839
2602	0.0000555046
2603	0.0000554255
2604	0.0000553464
2605	0.0000552675
2606	0.0000551887
2607	0.0000551099
2608	0.0000550313
2609	0.0000549528
2610	0.0000548744
2611	0.0000547962
2612	0.0000547180
2613	0.0000546399
2614	0.0000545620
2615	0.0000544841
2616	0.0000544063
2617	0.0000543287
2618	0.0000542512
2619	0.0000541737
2620	0.0000540964
2621	0.0000540192
2622	0.0000539421
2623	0.0000538651
2624	0.0000537882
2625	0.0000537114
2626	0.0000536347
2627	0.0000535582
2628	0.0000534817
2629	0.0000534053
2630	0.0000533290
2631	0.0000532529
2632	0.0000531768
2633	0.0000531009
2634	0.0000530250
2635	0.0000529493
2636	0.0000528737
2637	0.0000527981
2638	0.0000527227
2639	0.0000526474
2640	0.0000525722
2641	0.0000524971
2642	0.0000524220
2643	0.0000523471
2644	0.0000522723
2645	0.0000521976
2646	0.0000521230
2647	0.0000520485
2648	0.0000519742
2649	0.0000518999
2650	0.0000518257
2651	0.0000517516
2652	0.0000516776
2653	0.0000516037
2654	0.0000515299
2655	0.0000514563
2656	0.0000513827
2657	0.0000513092
2658	0.0000512358
2659	0.0000511626
2660	0.0000510894
2661	0.0000510163
2662	0.0000509434
2663	0.0000508705
2664	0.0000507977
2665	0.0000507251
2666	0.0000506525
2667	0.0000505800
2668	0.0000505077
2669	0.0000504354
2670	0.0000503632
2671	0.0000502912
2672	0.0000502192
2673	0.0000501473
2674	0.0000500756
2675	0.0000500039
2676	0.0000499323
2677	0.0000498609
2678	0.0000497895
2679	0.0000497182
2680	0.0000496471
2681	0.0000495760
2682	0.0000495050
2683	0.0000494341
2684	0.0000493633
2685	0.0000492927
2686	0.0000492221
2687	0.0000491516
2688	0.0000490812
2689	0.0000490109
2690	0.0000489407
2691	0.0000488706
2692	0.0000488006
2693	0.0000487307
2694	0.0000486609
2695	0.0000485912
2696	0.0000485216
2697	0.0000484521
2698	0.0000483826
2699	0.0000483133
2700	0.0000482441
2701	0.0000481749
2702	0.0000481059
2703	0.0000480370
2704	0.0000479681
2705	0.0000478994
2706	0.0000478307
2707	0.0000477622
2708	0.0000476937
2709	0.0000476253
2710	0.0000475570
2711	0.0000474889
2712	0.0000474208
2713	0.0000473528
2714	0.0000472849
2715	0.0000472171
2716	0.0000471494
2717	0.0000470818
2718	0.0000470142
2719	0.0000469468
2720	0.0000468795
2721	0.0000468122
2722	0.0000467451
2723	0.0000466780
2724	0.0000466111
2725	0.0000465442
2726	0.0000464774
2727	0.0000464107
2728	0.0000463441
2729	0.0000462776
2730	0.0000462112
2731	0.0000461449
2732	0.0000460787
2733	0.0000460126
2734	0.0000459465
2735	0.0000458806
2736	0.0000458147
2737	0.0000457490
2738	0.0000456833
2739	0.0000456177
2740	0.0000455522
2741	0.0000454868
2742	0.0000454215
2743	0.0000453563
2744	0.0000452912
2745	0.0000452261
2746	0.0000451612
2747	0.0000450963
2748	0.0000450316
2749	0.0000449669
2750	0.0000449023
2751	0.0000448378
2752	0.0000447734
2753	0.0000447091
2754	0.0000446449
2755	0.0000445807
2756	0.0000445167
2757	0.0000444527
2758	0.0000443888
2759	0.0000443251
2760	0.0000442614
2761	0.0000441978
2762	0.0000441343
2763	0.0000440708
2764	0.0000440075
2765	0.0000439442
2766	0.0000438811
2767	0.0000438180
2768	0.0000437550
2769	0.0000436921
2770	0.0000436293
2771	0.0000435666
2772	0.0000435039
2773	0.0000434414
2774	0.0000433789
2775	0.0000433166
2776	0.0000432543
2777	0.0000431921
2778	0.0000431299
2779	0.0000430679
2780	0.0000430060
2781	0.0000429441
2782	0.0000428823
2783	0.0000428207
2784	0.0000427591
2785	0.0000426976
2786	0.0000426361
2787	0.0000425748
2788	0.0000425135
2789	0.0000424524
2790	0.0000423913
2791	0.0000423303
2792	0.0000422694
2793	0.0000422085
2794	0.0000421478
2795	0.0000420871
2796	0.0000420266
2797	0.0000419661
2798	0.0000419057
2799	0.0000418453
2800	0.0000417851
2801	0.0000417249
2802	0.0000416649
2803	0.0000416049
2804	0.0000415450
2805	0.0000414852
2806	0.0000414254
2807	0.0000413658
2808	0.0000413062
2809	0.0000412467
2810	0.0000411873
2811	0.0000411280
2812	0.0000410688
2813	0.0000410096
2814	0.0000409506
2815	0.0000408916
2816	0.0000408327
2817	0.0000407738
2818	0.0000407151
2819	0.0000406564
2820	0.0000405979
2821	0.0000405394
2822	0.0000404809
2823	0.0000404226
2824	0.0000403644
2825	0.0000403062
2826	0.0000402481
2827	0.0000401901
2828	0.0000401322
2829	0.0000400743
2830	0.0000400166
2831	0.0000399589
2832	0.0000399013
2833	0.0000398438
2834	0.0000397863
2835	0.0000397290
2836	0.0000396717
2837	0.0000396145
2838	0.0000395573
2839	0.0000395003
2840	0.0000394433
2841	0.0000393865
2842	0.0000393297
2843	0.0000392729
2844	0.0000392163
2845	0.0000391597
2846	0.0000391032
2847	0.0000390468
2848	0.0000389905
2849	0.0000389343
2850	0.0000388781
2851	0.0000388220
2852	0.0000387660
2853	0.0000387101
2854	0.0000386542
2855	0.0000385984
2856	0.0000385427
2857	0.0000384871
2858	0.0000384316
2859	0.0000383761
2860	0.0000383207
2861	0.0000382654
2862	0.0000382102
2863	0.0000381550
2864	0.0000380999
2865	0.0000380449
2866	0.0000379900
2867	0.0000379352
2868	0.0000378804
2869	0.0000378257
2870	0.0000377711
2871	0.0000377166
2872	0.0000376621
2873	0.0000376077
2874	0.0000375534
2875	0.0000374992
2876	0.0000374450
2877	0.0000373909
2878	0.0000373369
2879	0.0000372830
2880	0.0000372291
2881	0.0000371754
2882	0.0000371217
2883	0.0000370680
2884	0.0000370145
2885	0.0000369610
2886	0.0000369076
2887	0.0000368543
2888	0.0000368010
2889	0.0000367478
2890	0.0000366947
2891	0.0000366417
2892	0.0000365887
2893	0.0000365359
2894	0.0000364831
2895	0.0000364303
2896	0.0000363777
2897	0.0000363251
