$INITIAL_DISTR
1500	0.0000160026
1501	0.0000159408
1502	0.0000158793
1503	0.0000158180
1504	0.0000157569
1505	0.0000156960
1506	0.0000156354
1507	0.0000155750
1508	0.0000155148
1509	0.0000154549
1510	0.0000153952
1511	0.0000153357
1512	0.0000152765
1513	0.0000152175
1514	0.0000151587
1515	0.0000151001
1516	0.0000150418
1517	0.0000149837
1518	0.0000149258
1519	0.0000148681
1520	0.0000148107
1521	0.0000147535
1522	0.0000146965
1523	0.0000146397
1524	0.0000145831
1525	0.0000145268
1526	0.0000144706
1527	0.0000144147
1528	0.0000143590
1529	0.0000143035
1530	0.0000142482
1531	0.0000141932
1532	0.0000141383
1533	0.0000140837
1534	0.0000140292
1535	0.0000139750
1536	0.0000139210
1537	0.0000138672
1538	0.0000138136
1539	0.0000137602
1540	0.0000137070
1541	0.0000136540
1542	0.0000136012
1543	0.0000135486
1544	0.0000134963
1545	0.0000134441
1546	0.0000133921
1547	0.0000133403
1548	0.0000132887
1549	0.0000132374
1550	0.0000131862
1551	0.0000131352
1552	0.0000130844
1553	0.0000130338
1554	0.0000129834
1555	0.0000129332
1556	0.0000128832
1557	0.0000128334
1558	0.0000127837
1559	0.0000127343
1560	0.0000126850
1561	0.0000126360
1562	0.0000125871
1563	0.0000125384
1564	0.0000124899
1565	0.0000124416
1566	0.0000123935
1567	0.0000123455
1568	0.0000122978
1569	0.0000122502
1570	0.0000122028
1571	0.0000121556
1572	0.0000121086
1573	0.0000120617
1574	0.0000120151
1575	0.0000119686
1576	0.0000119223
1577	0.0000118762
1578	0.0000118302
1579	0.0000117844
1580	0.0000117388
1581	0.0000116934
1582	0.0000116482
1583	0.0000116031
1584	0.0000115582
1585	0.0000115135
1586	0.0000114689
1587	0.0000114245
1588	0.0000113803
1589	0.0000113363
1590	0.0000112924
1591	0.0000112487
1592	0.0000112051
1593	0.0000111618
1594	0.0000111186
1595	0.0000110755
1596	0.0000110327
1597	0.0000109899
1598	0.0000109474
1599	0.0000109050
1600	0.0000108628
1601	0.0000108208
1602	0.0000107789
1603	0.0000107371
1604	0.0000106956
1605	0.0000106542
1606	0.0000106129
1607	0.0000105718
1608	0.0000105309
1609	0.0000104901
1610	0.0000104495
1611	0.0000104090
1612	0.0000103687
1613	0.0000103286
1614	0.0000102886
1615	0.0000102487
1616	0.0000102090
1617	0.0000101695
1618	0.0000101301
1619	0.0000100909
1620	0.0000100518
1621	0.0000100129
1622	0.0000099741
1623	0.0000099355
1624	0.0000098970
1625	0.0000098586
1626	0.0000098205
1627	0.0000097824
1628	0.0000097445
1629	0.0000097068
1630	0.0000096692
1631	0.0000096317
1632	0.0000095944
1633	0.0000095572
1634	0.0000095202
1635	0.0000094833
1636	0.0000094466
1637	0.0000094100
1638	0.0000093735
1639	0.0000093372
1640	0.0000093010
1641	0.0000092650
1642	0.0000092291
1643	0.0000091933
1644	0.0000091577
1645	0.0000091222
1646	0.0000090868
1647	0.0000090516
1648	0.0000090166
1649	0.0000089816
1650	0.0000089468
1651	0.0000089121
1652	0.0000088776
1653	0.0000088432
1654	0.0000088089
1655	0.0000087748
1656	0.0000087408
1657	0.0000087069
1658	0.0000086731
1659	0.0000086395
1660	0.0000086060
1661	0.0000085726
1662	0.0000085394
1663	0.0000085063
1664	0.0000084733
1665	0.0000084405
1666	0.0000084078
1667	0.0000083752
1668	0.0000083427
1669	0.0000083104
1670	0.0000082781
1671	0.0000082460
1672	0.0000082141
1673	0.0000081822
1674	0.0000081505
1675	0.0000081189
1676	0.0000080874
1677	0.0000080560
1678	0.0000080248
1679	0.0000079937
1680	0.0000079627
1681	0.0000079318
1682	0.0000079010
1683	0.0000078704
1684	0.0000078399
1685	0.0000078095
1686	0.0000077792
1687	0.0000077490
1688	0.0000077189
1689	0.0000076890
1690	0.0000076592
1691	0.0000076295
1692	0.0000075999
1693	0.0000075704
1694	0.0000075410
1695	0.0000075118
1696	0.0000074826
1697	0.0000074536
1698	0.0000074247
1699	0.0000073959
1700	0.0000073672
1701	0.0000073386
1702	0.0000073101
1703	0.0000072818
1704	0.0000072535
1705	0.0000072254
1706	0.0000071973
1707	0.0000071694
1708	0.0000071416
1709	0.0000071139
1710	0.0000070863
1711	0.0000070588
1712	0.0000070314
1713	0.0000070041
1714	0.0000069769
1715	0.0000069498
1716	0.0000069229
1717	0.0000068960
1718	0.0000068692
1719	0.0000068426
1720	0.0000068160
1721	0.0000067896
1722	0.0000067632
1723	0.0000067370
1724	0.0000067108
1725	0.0000066848
1726	0.0000066588
1727	0.0000066330
1728	0.0000066072
1729	0.0000065816
1730	0.0000065560
1731	0.0000065306
1732	0.0000065052
1733	0.0000064800
1734	0.0000064548
1735	0.0000064297
1736	0.0000064048
1737	0.0000063799
1738	0.0000063551
1739	0.0000063305
1740	0.0000063059
1741	0.0000062814
1742	0.0000062570
1743	0.0000062327
1744	0.0000062085
1745	0.0000061844
1746	0.0000061604
1747	0.0000061365
1748	0.0000061126
1749	0.0000060889
1750	0.0000060653
1751	0.0000060417
1752	0.0000060182
1753	0.0000059949
1754	0.0000059716
1755	0.0000059484
1756	0.0000059253
1757	0.0000059023
1758	0.0000058793
1759	0.0000058565
1760	0.0000058338
1761	0.0000058111
1762	0.0000057885
1763	0.0000057660
1764	0.0000057436
1765	0.0000057213
1766	0.0000056991
1767	0.0000056770
1768	0.0000056549
1769	0.0000056329
1770	0.0000056111
1771	0.0000055893
1772	0.0000055675
1773	0.0000055459
1774	0.0000055244
1775	0.0000055029
1776	0.0000054815
1777	0.0000054602
1778	0.0000054390
1779	0.0000054179
1780	0.0000053968
1781	0.0000053759
1782	0.0000053550
1783	0.0000053342
1784	0.0000053134
1785	0.0000052928
1786	0.0000052722
1787	0.0000052517
1788	0.0000052313
1789	0.0000052110
1790	0.0000051907
1791	0.0000051706
1792	0.0000051505
1793	0.0000051304
1794	0.0000051105
1795	0.0000050906
1796	0.0000050709
1797	0.0000050511
1798	0.0000050315
1799	0.0000050119
1800	0.0000049925
1801	0.0000049731
1802	0.0000049537
1803	0.0000049345
1804	0.0000049153
1805	0.0000048962
1806	0.0000048771
1807	0.0000048582
1808	0.0000048393
1809	0.0000048205
1810	0.0000048017
1811	0.0000047831
1812	0.0000047645
1813	0.0000047460
1814	0.0000047275
1815	0.0000047091
1816	0.0000046908
1817	0.0000046726
1818	0.0000046544
1819	0.0000046363
1820	0.0000046183
1821	0.0000046003
1822	0.0000045824
1823	0.0000045646
1824	0.0000045469
1825	0.0000045292
1826	0.0000045116
1827	0.0000044940
1828	0.0000044765
1829	0.0000044591
1830	0.0000044418
1831	0.0000044245
1832	0.0000044073
1833	0.0000043902
1834	0.0000043731
1835	0.0000043561
1836	0.0000043391
1837	0.0000043223
1838	0.0000043054
1839	0.0000042887
1840	0.0000042720
1841	0.0000042554
1842	0.0000042388
1843	0.0000042223
1844	0.0000042059
1845	0.0000041896
1846	0.0000041733
1847	0.0000041570
1848	0.0000041409
1849	0.0000041247
1850	0.0000041087
1851	0.0000040927
1852	0.0000040768
1853	0.0000040609
1854	0.0000040451
1855	0.0000040294
1856	0.0000040137
1857	0.0000039981
1858	0.0000039825
1859	0.0000039670
1860	0.0000039516
1861	0.0000039362
1862	0.0000039209
1863	0.0000039056
1864	0.0000038904
1865	0.0000038753
1866	0.0000038602
1867	0.0000038452
1868	0.0000038302
1869	0.0000038153
1870	0.0000038005
1871	0.0000037857
1872	0.0000037710
1873	0.0000037563
1874	0.0000037417
1875	0.0000037271
1876	0.0000037126
1877	0.0000036981
1878	0.0000036837
1879	0.0000036694
1880	0.0000036551
1881	0.0000036409
1882	0.0000036267
1883	0.0000036126
1884	0.0000035985
1885	0.0000035845
1886	0.0000035706
1887	0.0000035567
1888	0.0000035428
1889	0.0000035290
1890	0.0000035153
1891	0.0000035016
1892	0.0000034880
1893	0.0000034744
1894	0.0000034609
1895	0.0000034474
1896	0.0000034340
1897	0.0000034206
1898	0.0000034073
1899	0.0000033940
1900	0.0000033808
1901	0.0000033676
1902	0.0000033545
1903	0.0000033415
1904	0.0000033284
1905	0.0000033155
1906	0.0000033026
1907	0.0000032897
1908	0.0000032769
1909	0.0000032641
1910	0.0000032514
1911	0.0000032388
1912	0.0000032262
1913	0.0000032136
1914	0.0000032011
1915	0.0000031886
1916	0.0000031762
1917	0.0000031638
1918	0.0000031515
1919	0.0000031392
1920	0.0000031270
1921	0.0000031148
1922	0.0000031027
1923	0.0000030906
1924	0.0000030786
1925	0.0000030666
1926	0.0000030546
1927	0.0000030427
1928	0.0000030309
1929	0.0000030191
1930	0.0000030073
1931	0.0000029956
1932	0.0000029839
1933	0.0000029723
1934	0.0000029607
1935	0.0000029492
1936	0.0000029377
1937	0.0000029262
1938	0.0000029148
1939	0.0000029035
1940	0.0000028922
1941	0.0000028809
1942	0.0000028697
1943	0.0000028585
1944	0.0000028473
1945	0.0000028363
1946	0.0000028252
1947	0.0000028142
1948	0.0000028032
1949	0.0000027923
1950	0.0000027814
1951	0.0000027706
1952	0.0000027598
1953	0.0000027490
1954	0.0000027383
1955	0.0000027276
1956	0.0000027170
1957	0.0000027064
1958	0.0000026959
1959	0.0000026854
1960	0.0000026749
1961	0.0000026645
1962	0.0000026541
1963	0.0000026437
1964	0.0000026334
1965	0.0000026232
1966	0.0000026130
1967	0.0000026028
1968	0.0000025926
1969	0.0000025825
1970	0.0000025724
1971	0.0000025624
1972	0.0000025524
1973	0.0000025425
1974	0.0000025326
1975	0.0000025227
1976	0.0000025129
1977	0.0000025031
1978	0.0000024933
1979	0.0000024836
1980	0.0000024739
1981	0.0000024643
1982	0.0000024546
1983	0.0000024451
1984	0.0000024355
1985	0.0000024260
1986	0.0000024166
1987	0.0000024072
1988	0.0000023978
1989	0.0000023884
1990	0.0000023791
1991	0.0000023698
1992	0.0000023606
1993	0.0000023514
1994	0.0000023422
1995	0.0000023331
1996	0.0000023240
1997	0.0000023149
1998	0.0000023059
1999	0.0000022969
2000	0.0000022880
2001	0.0000022790
2002	0.0000022701
2003	0.0000022613
2004	0.0000022525
2005	0.0000022437
2006	0.0000022349
2007	0.0000022262
2008	0.0000022175
2009	0.0000022089
2010	0.0000022003
2011	0.0000021917
2012	0.0000021831
2013	0.0000021746
2014	0.0000021661
2015	0.0000021577
2016	0.0000021493
2017	0.0000021409
2018	0.0000021325
2019	0.0000021242
2020	0.0000021159
2021	0.0000021077
2022	0.0000020995
2023	0.0000020913
2024	0.0000020831
2025	0.0000020750
2026	0.0000020669
2027	0.0000020588
2028	0.0000020508
2029	0.0000020428
2030	0.0000020348
2031	0.0000020269
2032	0.0000020190
2033	0.0000020111
2034	0.0000020032
2035	0.0000019954
2036	0.0000019876
2037	0.0000019799
2038	0.0000019722
2039	0.0000019645
2040	0.0000019568
2041	0.0000019492
2042	0.0000019416
2043	0.0000019340
2044	0.0000019264
2045	0.0000019189
2046	0.0000019114
2047	0.0000019040
2048	0.0000018965
2049	0.0000018891
2050	0.0000018818
2051	0.0000018744
2052	0.0000018671
2053	0.0000018598
2054	0.0000018526
2055	0.0000018453
2056	0.0000018381
2057	0.0000018310
2058	0.0000018238
2059	0.0000018167
2060	0.0000018096
2061	0.0000018025
2062	0.0000017955
2063	0.0000017885
2064	0.0000017815
2065	0.0000017746
2066	0.0000017676
2067	0.0000017607
2068	0.0000017539
2069	0.0000017470
2070	0.0000017402
2071	0.0000017334
2072	0.0000017266
2073	0.0000017199
2074	0.0000017132
2075	0.0000017065
2076	0.0000016998
2077	0.0000016932
2078	0.0000016866
2079	0.0000016800
2080	0.0000016734
2081	0.0000016669
2082	0.0000016604
2083	0.0000016539
2084	0.0000016474
2085	0.0000016410
2086	0.0000016346
2087	0.0000016282
2088	0.0000016219
2089	0.0000016155
2090	0.0000016092
2091	0.0000016029
2092	0.0000015967
2093	0.0000015904
2094	0.0000015842
2095	0.0000015781
2096	0.0000015719
2097	0.0000015658
2098	0.0000015596
2099	0.0000015535
2100	0.0000015475
2101	0.0000015414
2102	0.0000015354
2103	0.0000015294
2104	0.0000015234
2105	0.0000015175
2106	0.0000015116
2107	0.0000015057
2108	0.0000014998
2109	0.0000014939
2110	0.0000014881
2111	0.0000014823
2112	0.0000014765
2113	0.0000014707
2114	0.0000014650
2115	0.0000014593
2116	0.0000014536
2117	0.0000014479
2118	0.0000014422
2119	0.0000014366
2120	0.0000014310
2121	0.0000014254
2122	0.0000014198
2123	0.0000014143
2124	0.0000014087
2125	0.0000014032
2126	0.0000013978
2127	0.0000013923
2128	0.0000013869
2129	0.0000013814
2130	0.0000013760
2131	0.0000013707
2132	0.0000013653
2133	0.0000013600
2134	0.0000013547
2135	0.0000013494
2136	0.0000013441
2137	0.0000013388
2138	0.0000013336
2139	0.0000013284
2140	0.0000013232
2141	0.0000013180
2142	0.0000013129
2143	0.0000013078
2144	0.0000013027
2145	0.0000012976
2146	0.0000012925
2147	0.0000012874
2148	0.0000012824
2149	0.0000012774
2150	0.0000012724
2151	0.0000012674
2152	0.0000012625
2153	0.0000012576
2154	0.0000012526
2155	0.0000012477
2156	0.0000012429
2157	0.0000012380
2158	0.0000012332
2159	0.0000012283
2160	0.0000012235
2161	0.0000012188
2162	0.0000012140
2163	0.0000012093
2164	0.0000012045
2165	0.0000011998
2166	0.0000011951
2167	0.0000011905
2168	0.0000011858
2169	0.0000011812
2170	0.0000011766
2171	0.0000011720
2172	0.0000011674
2173	0.0000011628
2174	0.0000011583
2175	0.0000011537
2176	0.0000011492
2177	0.0000011447
2178	0.0000011403
2179	0.0000011358
2180	0.0000011314
2181	0.0000011269
2182	0.0000011225
2183	0.0000011181
2184	0.0000011138
2185	0.0000011094
2186	0.0000011051
2187	0.0000011008
2188	0.0000010965
2189	0.0000010922
2190	0.0000010879
2191	0.0000010836
2192	0.0000010794
2193	0.0000010752
2194	0.0000010710
2195	0.0000010668
2196	0.0000010626
2197	0.0000010585
2198	0.0000010543
2199	0.0000010502
2200	0.0000010461
2201	0.0000010420
2202	0.0000010379
2203	0.0000010339
2204	0.0000010298
2205	0.0000010258
2206	0.0000010218
2207	0.0000010178
2208	0.0000010138
2209	0.0000010099
2210	0.0000010059
2211	0.0000010020
2212	0.0000009981
2213	0.0000009942
2214	0.0000009903
2215	0.0000009864
2216	0.0000009825
2217	0.0000009787
2218	0.0000009749
2219	0.0000009711
2220	0.0000009673
2221	0.0000009635
2222	0.0000009597
2223	0.0000009559
2224	0.0000009522
2225	0.0000009485
2226	0.0000009448
2227	0.0000009411
2228	0.0000009374
2229	0.0000009337
2230	0.0000009301
2231	0.0000009264
2232	0.0000009228
2233	0.0000009192
2234	0.0000009156
2235	0.0000009120
2236	0.0000009085
2237	0.0000009049
2238	0.0000009014
2239	0.0000008978
2240	0.0000008943
2241	0.0000008908
2242	0.0000008873
2243	0.0000008839
2244	0.0000008804
2245	0.0000008770
2246	0.0000008735
2247	0.0000008701
2248	0.0000008667
2249	0.0000008633
2250	0.0000008599
2251	0.0000008566
2252	0.0000008532
2253	0.0000008499
2254	0.0000008466
2255	0.0000008433
2256	0.0000008400
2257	0.0000008367
2258	0.0000008334
2259	0.0000008301
2260	0.0000008269
2261	0.0000008236
2262	0.0000008204
2263	0.0000008172
2264	0.0000008140
2265	0.0000008108
2266	0.0000008077
2267	0.0000008045
2268	0.0000008014
2269	0.0000007982
2270	0.0000007951
2271	0.0000007920
2272	0.0000007889
2273	0.0000007858
2274	0.0000007827
2275	0.0000007797
2276	0.0000007766
2277	0.0000007736
2278	0.0000007705
2279	0.0000007675
2280	0.0000007645
2281	0.0000007615
2282	0.0000007585
2283	0.0000007556
2284	0.0000007526
2285	0.0000007497
2286	0.0000007467
2287	0.0000007438
2288	0.0000007409
2289	0.0000007380
2290	0.0000007351
2291	0.0000007322
2292	0.0000007294
2293	0.0000007265
2294	0.0000007237
2295	0.0000007208
2296	0.0000007180
2297	0.0000007152
2298	0.0000007124
2299	0.0000007096
2300	0.0000007068
2301	0.0000007041
2302	0.0000007013
2303	0.0000006986
2304	0.0000006958
2305	0.0000006931
2306	0.0000006904
2307	0.0000006877
2308	0.0000006850
2309	0.0000006823
2310	0.0000006796
2311	0.0000006770
2312	0.0000006743
2313	0.0000006717
2314	0.0000006691
2315	0.0000006664
2316	0.0000006638
2317	0.0000006612
2318	0.0000006586
2319	0.0000006561
2320	0.0000006535
2321	0.0000006509
2322	0.0000006484
2323	0.0000006459
2324	0.0000006433
2325	0.0000006408
2326	0.0000006383
2327	0.0000006358
2328	0.0000006333
2329	0.0000006308
2330	0.0000006284
2331	0.0000006259
2332	0.0000006234
2333	0.0000006210
2334	0.0000006186
2335	0.0000006161
2336	0.0000006137
2337	0.0000006113
2338	0.0000006089
2339	0.0000006066
2340	0.0000006042
2341	0.0000006018
2342	0.0000005995
2343	0.0000005971
2344	0.0000005948
2345	0.0000005924
2346	0.0000005901
2347	0.0000005878
2348	0.0000005855
2349	0.0000005832
2350	0.0000005809
2351	0.0000005786
2352	0.0000005764
2353	0.0000005741
2354	0.0000005719
2355	0.0000005696
2356	0.0000005674
2357	0.0000005652
2358	0.0000005630
2359	0.0000005608
2360	0.0000005586
2361	0.0000005564
2362	0.0000005542
2363	0.0000005520
2364	0.0000005499
2365	0.0000005477
2366	0.0000005456
2367	0.0000005434
2368	0.0000005413
2369	0.0000005392
2370	0.0000005371
2371	0.0000005350
2372	0.0000005329
2373	0.0000005308
2374	0.0000005287
2375	0.0000005266
2376	0.0000005246
2377	0.0000005225
2378	0.0000005205
2379	0.0000005184
2380	0.0000005164
2381	0.0000005144
2382	0.0000005124
2383	0.0000005103
2384	0.0000005083
2385	0.0000005064
2386	0.0000005044
2387	0.0000005024
2388	0.0000005004
2389	0.0000004985
2390	0.0000004965
2391	0.0000004946
2392	0.0000004926
2393	0.0000004907
2394	0.0000004888
2395	0.0000004869
2396	0.0000004849
2397	0.0000004830
2398	0.0000004812
2399	0.0000004793
2400	0.0000004774
2401	0.0000004755
2402	0.0000004737
2403	0.0000004718
2404	0.0000004700
2405	0.0000004681
2406	0.0000004663
2407	0.0000004644
2408	0.0000004626
2409	0.0000004608
2410	0.0000004590
2411	0.0000004572
2412	0.0000004554
2413	0.0000004536
2414	0.0000004519
2415	0.0000004501
2416	0.0000004483
2417	0.0000004466
2418	0.0000004448
2419	0.0000004431
2420	0.0000004413
2421	0.0000004396
2422	0.0000004379
2423	0.0000004362
2424	0.0000004345
2425	0.0000004327
2426	0.0000004311
2427	0.0000004294
2428	0.0000004277
2429	0.0000004260
2430	0.0000004243
2431	0.0000004227
2432	0.0000004210
2433	0.0000004194
2434	0.0000004177
2435	0.0000004161
2436	0.0000004144
2437	0.0000004128
2438	0.0000004112
2439	0.0000004096
2440	0.0000004080
2441	0.0000004064
2442	0.0000004048
2443	0.0000004032
2444	0.0000004016
2445	0.0000004001
2446	0.0000003985
2447	0.0000003969
2448	0.0000003954
2449	0.0000003938
2450	0.0000003923
2451	0.0000003907
2452	0.0000003892
2453	0.0000003877
2454	0.0000003862
2455	0.0000003846
2456	0.0000003831
2457	0.0000003816
2458	0.0000003801
2459	0.0000003786
2460	0.0000003772
2461	0.0000003757
2462	0.0000003742
2463	0.0000003727
2464	0.0000003713
2465	0.0000003698
2466	0.0000003684
2467	0.0000003669
2468	0.0000003655
2469	0.0000003641
2470	0.0000003626
2471	0.0000003612
2472	0.0000003598
2473	0.0000003584
2474	0.0000003570
2475	0.0000003556
2476	0.0000003542
2477	0.0000003528
2478	0.0000003514
2479	0.0000003500
2480	0.0000003487
2481	0.0000003473
2482	0.0000003459
2483	0.0000003446
2484	0.0000003432
2485	0.0000003419
2486	0.0000003405
2487	0.0000003392
2488	0.0000003379
2489	0.0000003365
2490	0.0000003352
2491	0.0000003339
2492	0.0000003326
2493	0.0000003313
2494	0.0000003300
2495	0.0000003287
2496	0.0000003274
2497	0.0000003261
2498	0.0000003248
2499	0.0000003236
2500	0.0000003223
2501	0.0000003210
2502	0.0000003198
2503	0.0000003185
2504	0.0000003173
2505	0.0000003160
2506	0.0000003148
2507	0.0000003135
2508	0.0000003123
2509	0.0000003111
2510	0.0000003099
2511	0.0000003087
2512	0.0000003074
2513	0.0000003062
2514	0.0000003050
2515	0.0000003038
2516	0.0000003027
2517	0.0000003015
2518	0.0000003003
2519	0.0000002991
2520	0.0000002979
2521	0.0000002968
2522	0.0000002956
2523	0.0000002944
2524	0.0000002933
2525	0.0000002921
2526	0.0000002910
2527	0.0000002898
2528	0.0000002887
2529	0.0000002876
2530	0.0000002864
2531	0.0000002853
2532	0.0000002842
2533	0.0000002831
2534	0.0000002820
2535	0.0000002809
2536	0.0000002798
2537	0.0000002787
2538	0.0000002776
2539	0.0000002765
2540	0.0000002754
2541	0.0000002743
2542	0.0000002732
2543	0.0000002722
2544	0.0000002711
2545	0.0000002700
2546	0.0000002690
2547	0.0000002679
2548	0.0000002669
2549	0.0000002658
2550	0.0000002648
2551	0.0000002637
2552	0.0000002627
2553	0.0000002617
2554	0.0000002606
2555	0.0000002596
2556	0.0000002586
2557	0.0000002576
2558	0.0000002566
2559	0.0000002556
2560	0.0000002546
2561	0.0000002536
2562	0.0000002526
2563	0.0000002516
2564	0.0000002506
2565	0.0000002496
2566	0.0000002486
2567	0.0000002477
2568	0.0000002467
2569	0.0000002457
2570	0.0000002448
2571	0.0000002438
2572	0.0000002428
2573	0.0000002419
2574	0.0000002409
2575	0.0000002400
2576	0.0000002390
2577	0.0000002381
2578	0.0000002372
2579	0.0000002362
2580	0.0000002353
2581	0.0000002344
2582	0.0000002335
2583	0.0000002326
2584	0.0000002316
2585	0.0000002307
2586	0.0000002298
2587	0.0000002289
2588	0.0000002280
2589	0.0000002271
2590	0.0000002262
2591	0.0000002253
2592	0.0000002245
2593	0.0000002236
2594	0.0000002227
2595	0.0000002218
2596	0.0000002210
2597	0.0000002201
2598	0.0000002192
2599	0.0000002184
2600	0.0000002175
2601	0.0000002167
2602	0.0000002158
2603	0.0000002150
2604	0.0000002141
2605	0.0000002133
2606	0.0000002124
2607	0.0000002116
2608	0.0000002108
2609	0.0000002099
2610	0.0000002091
2611	0.0000002083
2612	0.0000002075
2613	0.0000002067
2614	0.0000002059
2615	0.0000002050
2616	0.0000002042
2617	0.0000002034
2618	0.0000002026
2619	0.0000002018
2620	0.0000002010
2621	0.0000002003
2622	0.0000001995
2623	0.0000001987
2624	0.0000001979
2625	0.0000001971
2626	0.0000001964
2627	0.0000001956
2628	0.0000001948
2629	0.0000001941
2630	0.0000001933
2631	0.0000001925
2632	0.0000001918
2633	0.0000001910
2634	0.0000001903
2635	0.0000001895
2636	0.0000001888
2637	0.0000001880
2638	0.0000001873
2639	0.0000001866
2640	0.0000001858
2641	0.0000001851
2642	0.0000001844
2643	0.0000001837
2644	0.0000001829
2645	0.0000001822
2646	0.0000001815
2647	0.0000001808
2648	0.0000001801
2649	0.0000001794
2650	0.0000001787
2651	0.0000001780
2652	0.0000001773
2653	0.0000001766
2654	0.0000001759
2655	0.0000001752
2656	0.0000001745
2657	0.0000001738
2658	0.0000001731
2659	0.0000001724
2660	0.0000001718
2661	0.0000001711
2662	0.0000001704
2663	0.0000001698
2664	0.0000001691
2665	0.0000001684
2666	0.0000001678
2667	0.0000001671
2668	0.0000001664
2669	0.0000001658
2670	0.0000001651
2671	0.0000001645
2672	0.0000001638
2673	0.0000001632
2674	0.0000001626
2675	0.0000001619
2676	0.0000001613
2677	0.0000001606
2678	0.0000001600
2679	0.0000001594
2680	0.0000001588
2681	0.0000001581
2682	0.0000001575
2683	0.0000001569
2684	0.0000001563
2685	0.0000001557
2686	0.0000001551
2687	0.0000001544
2688	0.0000001538
2689	0.0000001532
2690	0.0000001526
2691	0.0000001520
2692	0.0000001514
2693	0.0000001508
2694	0.0000001502
2695	0.0000001497
2696	0.0000001491
2697	0.0000001485
2698	0.0000001479
2699	0.0000001473
2700	0.0000001467
2701	0.0000001462
2702	0.0000001456
2703	0.0000001450
2704	0.0000001444
2705	0.0000001439
2706	0.0000001433
2707	0.0000001428
2708	0.0000001422
2709	0.0000001416
2710	0.0000001411
2711	0.0000001405
2712	0.0000001400
2713	0.0000001394
2714	0.0000001389
2715	0.0000001383
2716	0.0000001378
2717	0.0000001372
2718	0.0000001367
2719	0.0000001362
2720	0.0000001356
2721	0.0000001351
2722	0.0000001346
2723	0.0000001340
2724	0.0000001335
2725	0.0000001330
2726	0.0000001325
2727	0.0000001319
2728	0.0000001314
2729	0.0000001309
2730	0.0000001304
2731	0.0000001299
2732	0.0000001294
2733	0.0000001289
2734	0.0000001284
2735	0.0000001278
2736	0.0000001273
2737	0.0000001268
2738	0.0000001263
2739	0.0000001258
2740	0.0000001254
2741	0.0000001249
2742	0.0000001244
2743	0.0000001239
2744	0.0000001234
2745	0.0000001229
2746	0.0000001224
2747	0.0000001219
2748	0.0000001215
2749	0.0000001210
2750	0.0000001205
2751	0.0000001200
2752	0.0000001196
2753	0.0000001191
2754	0.0000001186
2755	0.0000001182
2756	0.0000001177
2757	0.0000001172
2758	0.0000001168
2759	0.0000001163
2760	0.0000001159
2761	0.0000001154
2762	0.0000001149
2763	0.0000001145
2764	0.0000001140
2765	0.0000001136
2766	0.0000001132
2767	0.0000001127
2768	0.0000001123
2769	0.0000001118
2770	0.0000001114
2771	0.0000001109
2772	0.0000001105
2773	0.0000001101
2774	0.0000001096
2775	0.0000001092
2776	0.0000001088
2777	0.0000001084
2778	0.0000001079
2779	0.0000001075
2780	0.0000001071
2781	0.0000001067
2782	0.0000001062
2783	0.0000001058
2784	0.0000001054
2785	0.0000001050
2786	0.0000001046
2787	0.0000001042
2788	0.0000001038
2789	0.0000001034
2790	0.0000001029
2791	0.0000001025
2792	0.0000001021
2793	0.0000001017
2794	0.0000001013
2795	0.0000001009
2796	0.0000001005
2797	0.0000001001
2798	0.0000000997
2799	0.0000000994
2800	0.0000000990
2801	0.0000000986
2802	0.0000000982
2803	0.0000000978
2804	0.0000000974
2805	0.0000000970
2806	0.0000000967
2807	0.0000000963
2808	0.0000000959
2809	0.0000000955
2810	0.0000000951
2811	0.0000000948
2812	0.0000000944
2813	0.0000000940
2814	0.0000000937
2815	0.0000000933
2816	0.0000000929
2817	0.0000000926
2818	0.0000000922
2819	0.0000000918
2820	0.0000000915
2821	0.0000000911
2822	0.0000000907
2823	0.0000000904
2824	0.0000000900
2825	0.0000000897
2826	0.0000000893
2827	0.0000000890
2828	0.0000000886
2829	0.0000000883
2830	0.0000000879
2831	0.0000000876
2832	0.0000000872
2833	0.0000000869
2834	0.0000000866
2835	0.0000000862
2836	0.0000000859
2837	0.0000000855
2838	0.0000000852
2839	0.0000000849
2840	0.0000000845
2841	0.0000000842
2842	0.0000000839
2843	0.0000000835
2844	0.0000000832
2845	0.0000000829
2846	0.0000000826
2847	0.0000000822
2848	0.0000000819
2849	0.0000000816
2850	0.0000000813
2851	0.0000000809
2852	0.0000000806
2853	0.0000000803
2854	0.0000000800
2855	0.0000000797
2856	0.0000000794
2857	0.0000000791
2858	0.0000000787
2859	0.0000000784
2860	0.0000000781
2861	0.0000000778
2862	0.0000000775
2863	0.0000000772
2864	0.0000000769
2865	0.0000000766
2866	0.0000000763
2867	0.0000000760
2868	0.0000000757
2869	0.0000000754
2870	0.0000000751
2871	0.0000000748
2872	0.0000000745
2873	0.0000000742
2874	0.0000000739
2875	0.0000000736
2876	0.0000000733
2877	0.0000000731
2878	0.0000000728
2879	0.0000000725
2880	0.0000000722
2881	0.0000000719
2882	0.0000000716
2883	0.0000000714
2884	0.0000000711
2885	0.0000000708
2886	0.0000000705
2887	0.0000000702
2888	0.0000000700
2889	0.0000000697
2890	0.0000000694
2891	0.0000000691
2892	0.0000000689
2893	0.0000000686
2894	0.0000000683
2895	0.0000000681
2896	0.0000000678
2897	0.0000000675
